chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
HiC_scaffold_9	4350000	4352000	HiC_scaffold_9	False	-0.3747123538186214	72.0		False
HiC_scaffold_9	4352000	4354000	HiC_scaffold_9	False	-0.3747123538186214	72.0		False
HiC_scaffold_9	4354000	4356000	HiC_scaffold_9	False	-0.0292157877928546	90.0		False
HiC_scaffold_9	4356000	4358000	HiC_scaffold_9	False	0.36005861542090734	113.0		False
HiC_scaffold_9	4358000	4360000	HiC_scaffold_9	False	0.5977975168770985	139.0		False
HiC_scaffold_9	4360000	4362000	HiC_scaffold_9	False	0.4348825299368755	159.0	0.1226641770376361	True
HiC_scaffold_9	4362000	4364000	HiC_scaffold_9	False	0.5575467069745116	178.0		False
HiC_scaffold_9	4364000	4366000	HiC_scaffold_9	False	0.47635925789959155	193.0		False
HiC_scaffold_9	4366000	4368000	HiC_scaffold_9	False	0.5385249723997148	206.0		False
HiC_scaffold_9	4368000	4370000	HiC_scaffold_9	False	0.3529570775803626	222.0		False
HiC_scaffold_9	4370000	4372000	HiC_scaffold_9	False	0.3732764581668755	231.0		False
HiC_scaffold_9	4372000	4374000	HiC_scaffold_9	False	0.3887157847551688	249.0		False
HiC_scaffold_9	4374000	4376000	HiC_scaffold_9	False	0.35200699849374545	259.0	0.1740385927478651	True
HiC_scaffold_9	4376000	4378000	HiC_scaffold_9	False	0.40940853180360504	273.0		False
HiC_scaffold_9	4378000	4380000	HiC_scaffold_9	False	0.5260455912416105	289.0		False
HiC_scaffold_9	4380000	4382000	HiC_scaffold_9	False	0.36625944510747116	297.0		False
HiC_scaffold_9	4382000	4384000	HiC_scaffold_9	False	0.34289538657797136	307.0		False
HiC_scaffold_9	4384000	4386000	HiC_scaffold_9	False	0.18659798538691866	314.0		False
HiC_scaffold_9	4386000	4388000	HiC_scaffold_9	False	0.1975286580833002	331.0		False
HiC_scaffold_9	4388000	4390000	HiC_scaffold_9	False	0.14500935108308316	335.0		False
HiC_scaffold_9	4390000	4392000	HiC_scaffold_9	False	0.0979642926883191	340.0		False
HiC_scaffold_9	4392000	4394000	HiC_scaffold_9	False	-0.09222558531865516	351.0	0.16651437327966048	True
HiC_scaffold_9	4394000	4396000	HiC_scaffold_9	False	0.07428878796100533	363.0		False
HiC_scaffold_9	4396000	4398000	HiC_scaffold_9	False	-0.03578245839669687	367.0		False
HiC_scaffold_9	4398000	4400000	HiC_scaffold_9	False	-0.17057163703839603	375.0	0.6572392231333495	True
HiC_scaffold_9	4400000	4402000	HiC_scaffold_9	False	0.3374370614487094	379.0		False
HiC_scaffold_9	4402000	4404000	HiC_scaffold_9	False	0.24794243697448512	384.0		False
HiC_scaffold_9	4404000	4406000	HiC_scaffold_9	False	0.012988915483064965	393.0	0.3244481459656444	True
HiC_scaffold_9	4406000	4408000	HiC_scaffold_9	False	0.21814354906016856	401.0		False
HiC_scaffold_9	4408000	4410000	HiC_scaffold_9	False	0.07399933355229217	409.0		False
HiC_scaffold_9	4410000	4412000	HiC_scaffold_9	False	0.0730342704550956	413.0		False
HiC_scaffold_9	4412000	4414000	HiC_scaffold_9	False	0.15575309387390782	424.0		False
HiC_scaffold_9	4414000	4416000	HiC_scaffold_9	False	0.10727067913604488	430.0		False
HiC_scaffold_9	4416000	4418000	HiC_scaffold_9	False	0.030197697714144205	444.0		False
HiC_scaffold_9	4418000	4420000	HiC_scaffold_9	False	0.09525778750796196	455.0		False
HiC_scaffold_9	4420000	4422000	HiC_scaffold_9	False	0.02058983237776633	465.0	0.19755371668240224	True
HiC_scaffold_9	4422000	4424000	HiC_scaffold_9	False	0.03110796419712632	484.0		False
HiC_scaffold_9	4424000	4426000	HiC_scaffold_9	False	0.21134475624251792	496.0		False
HiC_scaffold_9	4426000	4428000	HiC_scaffold_9	False	0.14313116859514854	507.0		False
HiC_scaffold_9	4428000	4430000	HiC_scaffold_9	False	0.08455308716471983	520.0	0.1267916690777981	True
HiC_scaffold_9	4430000	4432000	HiC_scaffold_9	False	0.16956407632164297	528.0		False
HiC_scaffold_9	4432000	4434000	HiC_scaffold_9	False	0.18670969702102266	543.0		False
HiC_scaffold_9	4434000	4436000	HiC_scaffold_9	False	0.21766995407381032	559.0		False
HiC_scaffold_9	4436000	4438000	HiC_scaffold_9	False	0.15060524979195758	565.0		False
HiC_scaffold_9	4438000	4440000	HiC_scaffold_9	False	0.33335429159185365	574.0		False
HiC_scaffold_9	4440000	4442000	HiC_scaffold_9	False	0.4866675860949534	587.0		False
HiC_scaffold_9	4442000	4444000	HiC_scaffold_9	False	0.33715959278640095	603.0		False
HiC_scaffold_9	4444000	4446000	HiC_scaffold_9	False	0.41599986015101403	615.0		False
HiC_scaffold_9	4446000	4448000	HiC_scaffold_9	False	0.4015399452329196	639.0		False
HiC_scaffold_9	4448000	4450000	HiC_scaffold_9	False	0.07296460701362341	654.0		False
HiC_scaffold_9	4450000	4452000	HiC_scaffold_9	False	0.012688165669043567	656.0		False
HiC_scaffold_9	4452000	4454000	HiC_scaffold_9	False	-0.029930524017970743	673.0		False
HiC_scaffold_9	4454000	4456000	HiC_scaffold_9	False	-0.0186928013808472	683.0		False
HiC_scaffold_9	4456000	4458000	HiC_scaffold_9	False	-0.0053352111302713764	699.0		False
HiC_scaffold_9	4458000	4460000	HiC_scaffold_9	False	-0.010966415337997033	707.0		False
HiC_scaffold_9	4460000	4462000	HiC_scaffold_9	False	0.012293847074896332	708.0		False
HiC_scaffold_9	4462000	4464000	HiC_scaffold_9	False	0.0012433669576616627	703.0		False
HiC_scaffold_9	4464000	4466000	HiC_scaffold_9	False	-0.05453287878528195	709.0		False
HiC_scaffold_9	4466000	4468000	HiC_scaffold_9	False	-0.05915958996584287	714.0		False
HiC_scaffold_9	4468000	4470000	HiC_scaffold_9	False	-0.04205183864865798	715.0		False
HiC_scaffold_9	4470000	4472000	HiC_scaffold_9	False	-0.08489375312267361	722.0		False
HiC_scaffold_9	4472000	4474000	HiC_scaffold_9	False	-0.08320506393249381	726.0		False
HiC_scaffold_9	4474000	4476000	HiC_scaffold_9	False	-0.10912265459483664	730.0		False
HiC_scaffold_9	4476000	4478000	HiC_scaffold_9	False	-0.07250321582339771	733.0		False
HiC_scaffold_9	4478000	4480000	HiC_scaffold_9	False	-0.12124102963170728	739.0		False
HiC_scaffold_9	4480000	4482000	HiC_scaffold_9	False	-0.1029098150602706	743.0		False
HiC_scaffold_9	4482000	4484000	HiC_scaffold_9	False	-0.1279116272029152	736.0	0.15909791006321702	True
HiC_scaffold_9	4484000	4486000	HiC_scaffold_9	False	-0.10670811436931442	733.0		False
HiC_scaffold_9	4486000	4488000	HiC_scaffold_9	False	-0.05475087989999238	741.0		False
HiC_scaffold_9	4488000	4490000	HiC_scaffold_9	False	0.010782280139064437	747.0		False
HiC_scaffold_9	4490000	4492000	HiC_scaffold_9	False	0.02960206772809942	761.0		False
HiC_scaffold_9	4492000	4494000	HiC_scaffold_9	False	-0.05580144979232154	785.0		False
HiC_scaffold_9	4494000	4496000	HiC_scaffold_9	False	-0.01093043476510496	784.0		False
HiC_scaffold_9	4496000	4498000	HiC_scaffold_9	False	-0.09816314151034614	800.0	0.12776520923844556	True
HiC_scaffold_9	4498000	4500000	HiC_scaffold_9	False	-0.052822400745188534	801.0		False
HiC_scaffold_9	4500000	4502000	HiC_scaffold_9	False	0.03118628286030182	803.0		False
HiC_scaffold_9	4502000	4504000	HiC_scaffold_9	False	-0.08077859291177406	807.0		False
HiC_scaffold_9	4504000	4506000	HiC_scaffold_9	False	-0.07283755691403851	817.0		False
HiC_scaffold_9	4506000	4508000	HiC_scaffold_9	False	-0.042271940618301154	814.0		False
HiC_scaffold_9	4508000	4510000	HiC_scaffold_9	False	-0.01646388038400675	826.0		False
HiC_scaffold_9	4510000	4512000	HiC_scaffold_9	False	-0.08112537904266398	830.0		False
HiC_scaffold_9	4512000	4514000	HiC_scaffold_9	False	-0.04036087504570364	823.0		False
HiC_scaffold_9	4514000	4516000	HiC_scaffold_9	False	-0.12447978432328208	819.0	0.11275142325926857	True
HiC_scaffold_9	4516000	4518000	HiC_scaffold_9	False	-0.10477958863422611	810.0		False
HiC_scaffold_9	4518000	4520000	HiC_scaffold_9	False	-0.06114978616284141	807.0		False
HiC_scaffold_9	4520000	4522000	HiC_scaffold_9	False	-0.09061633245699798	816.0		False
HiC_scaffold_9	4522000	4524000	HiC_scaffold_9	False	-0.028046193046275862	822.0		False
HiC_scaffold_9	4524000	4526000	HiC_scaffold_9	False	-0.08502255367993161	817.0		False
HiC_scaffold_9	4526000	4528000	HiC_scaffold_9	False	-0.031580862160045985	814.0		False
HiC_scaffold_9	4528000	4530000	HiC_scaffold_9	False	-0.06595169148450815	822.0		False
HiC_scaffold_9	4530000	4532000	HiC_scaffold_9	False	-0.01172836106401351	820.0		False
HiC_scaffold_9	4532000	4534000	HiC_scaffold_9	False	-0.07117497823425432	814.0		False
HiC_scaffold_9	4534000	4536000	HiC_scaffold_9	False	-0.14518180584117962	820.0	0.25595909382395776	True
HiC_scaffold_9	4536000	4538000	HiC_scaffold_9	False	-0.11408671671545895	811.0		False
HiC_scaffold_9	4538000	4540000	HiC_scaffold_9	False	-0.08685768063696368	800.0		False
HiC_scaffold_9	4540000	4542000	HiC_scaffold_9	False	-0.13394568852401864	795.0		False
HiC_scaffold_9	4542000	4544000	HiC_scaffold_9	False	-0.11135530568427923	789.0		False
HiC_scaffold_9	4544000	4546000	HiC_scaffold_9	False	-0.007769512029676397	779.0		False
HiC_scaffold_9	4546000	4548000	HiC_scaffold_9	False	-0.019308830126764688	774.0		False
HiC_scaffold_9	4548000	4550000	HiC_scaffold_9	False	-0.042914333049366676	776.0		False
HiC_scaffold_9	4550000	4552000	HiC_scaffold_9	False	-0.03980328003012827	775.0		False
HiC_scaffold_9	4552000	4554000	HiC_scaffold_9	False	0.03383638274244711	776.0		False
HiC_scaffold_9	4554000	4556000	HiC_scaffold_9	False	0.11077728798277811	772.0		False
HiC_scaffold_9	4556000	4558000	HiC_scaffold_9	False	-0.06010709559716286	771.0		False
HiC_scaffold_9	4558000	4560000	HiC_scaffold_9	False	-0.02551181902943585	778.0		False
HiC_scaffold_9	4560000	4562000	HiC_scaffold_9	False	-0.03539436272197898	780.0		False
HiC_scaffold_9	4562000	4564000	HiC_scaffold_9	False	-0.0628117570644583	782.0		False
HiC_scaffold_9	4564000	4566000	HiC_scaffold_9	False	-0.09222558531865516	780.0		False
HiC_scaffold_9	4566000	4568000	HiC_scaffold_9	False	-0.026758044369001144	782.0		False
HiC_scaffold_9	4568000	4570000	HiC_scaffold_9	False	-0.08054484298948078	782.0		False
HiC_scaffold_9	4570000	4572000	HiC_scaffold_9	False	-0.04355867054338037	775.0		False
HiC_scaffold_9	4572000	4574000	HiC_scaffold_9	False	-0.1041778454740767	790.0		False
HiC_scaffold_9	4574000	4576000	HiC_scaffold_9	False	-0.12379060118883484	788.0		False
HiC_scaffold_9	4576000	4578000	HiC_scaffold_9	False	-0.05283648413139094	780.0		False
HiC_scaffold_9	4578000	4580000	HiC_scaffold_9	False	-0.14305404446749137	782.0	0.1824383204184802	True
HiC_scaffold_9	4580000	4582000	HiC_scaffold_9	False	-0.021892446986995988	786.0		False
HiC_scaffold_9	4582000	4584000	HiC_scaffold_9	False	-0.1232624437867903	787.0	0.1013699967997943	True
HiC_scaffold_9	4584000	4586000	HiC_scaffold_9	False	-0.036557763134022724	788.0		False
HiC_scaffold_9	4586000	4588000	HiC_scaffold_9	False	-0.04090257341298313	785.0		False
HiC_scaffold_9	4588000	4590000	HiC_scaffold_9	False	-0.05481719393741461	777.0		False
HiC_scaffold_9	4590000	4592000	HiC_scaffold_9	False	-0.03168404338360421	780.0		False
HiC_scaffold_9	4592000	4594000	HiC_scaffold_9	False	-0.10165162391958629	776.0		False
HiC_scaffold_9	4594000	4596000	HiC_scaffold_9	False	-0.042072480498961	789.0		False
HiC_scaffold_9	4596000	4598000	HiC_scaffold_9	False	0.03938427595098885	794.0		False
HiC_scaffold_9	4598000	4600000	HiC_scaffold_9	False	-0.08730214887857911	794.0		False
HiC_scaffold_9	4600000	4602000	HiC_scaffold_9	False	-0.1272293633926053	812.0		False
HiC_scaffold_9	4602000	4604000	HiC_scaffold_9	False	-0.1405985912397117	821.0		False
HiC_scaffold_9	4604000	4606000	HiC_scaffold_9	False	-0.14857487232244287	827.0		False
HiC_scaffold_9	4606000	4608000	HiC_scaffold_9	False	-0.15113855774319498	835.0	0.1702230277092188	True
HiC_scaffold_9	4608000	4610000	HiC_scaffold_9	False	-0.0864406564858047	840.0		False
HiC_scaffold_9	4610000	4612000	HiC_scaffold_9	False	0.019084469966023806	842.0		False
HiC_scaffold_9	4612000	4614000	HiC_scaffold_9	False	-0.17012189576362957	849.0	0.5723634900816492	True
HiC_scaffold_9	4614000	4616000	HiC_scaffold_9	False	-0.11908512675028934	850.0		False
HiC_scaffold_9	4616000	4618000	HiC_scaffold_9	False	-0.06946895810084043	848.0		False
HiC_scaffold_9	4618000	4620000	HiC_scaffold_9	False	-0.057042691407981815	855.0		False
HiC_scaffold_9	4620000	4622000	HiC_scaffold_9	False	-0.0782413558829539	858.0		False
HiC_scaffold_9	4622000	4624000	HiC_scaffold_9	False	-0.13501045181545138	858.0		False
HiC_scaffold_9	4624000	4626000	HiC_scaffold_9	False	-0.06971314845760097	855.0		False
HiC_scaffold_9	4626000	4628000	HiC_scaffold_9	False	-0.14011227516950206	856.0		False
HiC_scaffold_9	4628000	4630000	HiC_scaffold_9	False	-0.14926691846156437	860.0		False
HiC_scaffold_9	4630000	4632000	HiC_scaffold_9	False	-0.1573206135405399	867.0	0.10027792213255807	True
HiC_scaffold_9	4632000	4634000	HiC_scaffold_9	False	-0.11695503387992214	870.0		False
HiC_scaffold_9	4634000	4636000	HiC_scaffold_9	False	-0.1256961477425225	876.0		False
HiC_scaffold_9	4636000	4638000	HiC_scaffold_9	False	-0.07013820674358416	882.0		False
HiC_scaffold_9	4638000	4640000	HiC_scaffold_9	False	-0.060242683413479214	893.0		False
HiC_scaffold_9	4640000	4642000	HiC_scaffold_9	False	-0.055094419618460136	900.0		False
HiC_scaffold_9	4642000	4644000	HiC_scaffold_9	False	0.1897565725798868	905.0		False
HiC_scaffold_9	4644000	4646000	HiC_scaffold_9	False	-0.0708166922596276	903.0	0.2605732648395144	True
HiC_scaffold_9	4646000	4648000	HiC_scaffold_9	False	-0.030263877225720937	918.0		False
HiC_scaffold_9	4648000	4650000	HiC_scaffold_9	False	-0.05797130660657341	929.0		False
HiC_scaffold_9	4650000	4652000	HiC_scaffold_9	False	-0.007267412322612135	935.0		False
HiC_scaffold_9	4652000	4654000	HiC_scaffold_9	False	-0.04001099079234894	939.0		False
HiC_scaffold_9	4654000	4656000	HiC_scaffold_9	False	0.009393848516625128	934.0		False
HiC_scaffold_9	4656000	4658000	HiC_scaffold_9	False	0.010312576393782863	936.0		False
HiC_scaffold_9	4658000	4660000	HiC_scaffold_9	False	0.051704207590712745	936.0		False
HiC_scaffold_9	4660000	4662000	HiC_scaffold_9	False	0.03017104604107138	936.0		False
HiC_scaffold_9	4662000	4664000	HiC_scaffold_9	False	0.023360906484282556	943.0		False
HiC_scaffold_9	4664000	4666000	HiC_scaffold_9	False	0.03803748311672647	943.0		False
HiC_scaffold_9	4666000	4668000	HiC_scaffold_9	False	0.07393113931043857	931.0		False
HiC_scaffold_9	4668000	4670000	HiC_scaffold_9	False	0.05113487436539852	937.0		False
HiC_scaffold_9	4670000	4672000	HiC_scaffold_9	False	0.02685714242948573	942.0		False
HiC_scaffold_9	4672000	4674000	HiC_scaffold_9	False	0.0050158470264447495	944.0		False
HiC_scaffold_9	4674000	4676000	HiC_scaffold_9	False	-0.036951436572460014	935.0		False
HiC_scaffold_9	4676000	4678000	HiC_scaffold_9	False	-0.027130968006798234	922.0		False
HiC_scaffold_9	4678000	4680000	HiC_scaffold_9	False	0.030112663099086855	929.0		False
HiC_scaffold_9	4680000	4682000	HiC_scaffold_9	False	-0.04066167938353209	928.0	0.11459281869397066	True
HiC_scaffold_9	4682000	4684000	HiC_scaffold_9	False	-0.012798028358892306	932.0		False
HiC_scaffold_9	4684000	4686000	HiC_scaffold_9	False	-0.00965701104431879	928.0		False
HiC_scaffold_9	4686000	4688000	HiC_scaffold_9	False	0.005098576732480012	914.0		False
HiC_scaffold_9	4688000	4690000	HiC_scaffold_9	False	0.023251632101281023	918.0		False
HiC_scaffold_9	4690000	4692000	HiC_scaffold_9	False	0.09771288540520648	917.0		False
HiC_scaffold_9	4692000	4694000	HiC_scaffold_9	False	0.04452024885493226	909.0		False
HiC_scaffold_9	4694000	4696000	HiC_scaffold_9	False	0.1411737749289152	920.0		False
HiC_scaffold_9	4696000	4698000	HiC_scaffold_9	False	0.15806732081034042	921.0		False
HiC_scaffold_9	4698000	4700000	HiC_scaffold_9	False	0.12215301457102226	910.0		False
HiC_scaffold_9	4700000	4702000	HiC_scaffold_9	False	0.15895009456989875	914.0		False
HiC_scaffold_9	4702000	4704000	HiC_scaffold_9	False	0.10857344643249454	918.0		False
HiC_scaffold_9	4704000	4706000	HiC_scaffold_9	False	0.16356082090049973	914.0		False
HiC_scaffold_9	4706000	4708000	HiC_scaffold_9	False	0.1531023391344112	923.0		False
HiC_scaffold_9	4708000	4710000	HiC_scaffold_9	False	0.16859099526532006	930.0		False
HiC_scaffold_9	4710000	4712000	HiC_scaffold_9	False	0.19622350910245712	946.0		False
HiC_scaffold_9	4712000	4714000	HiC_scaffold_9	False	0.23045764962305265	955.0		False
HiC_scaffold_9	4714000	4716000	HiC_scaffold_9	False	0.28644805658209654	954.0		False
HiC_scaffold_9	4716000	4718000	HiC_scaffold_9	False	0.3140387117889433	958.0		False
HiC_scaffold_9	4718000	4720000	HiC_scaffold_9	False	0.35464764129873266	959.0		False
HiC_scaffold_9	4720000	4722000	HiC_scaffold_9	False	0.3298398074156167	959.0		False
HiC_scaffold_9	4722000	4724000	HiC_scaffold_9	False	0.4022415943180197	961.0		False
HiC_scaffold_9	4724000	4726000	HiC_scaffold_9	False	0.31977943412604665	961.0		False
HiC_scaffold_9	4726000	4728000	HiC_scaffold_9	False	0.3661929047370565	962.0		False
HiC_scaffold_9	4728000	4730000	HiC_scaffold_9	False	0.31301327585379296	955.0		False
HiC_scaffold_9	4730000	4732000	HiC_scaffold_9	False	0.3580767210030849	945.0		False
HiC_scaffold_9	4732000	4734000	HiC_scaffold_9	False	0.31246175840126855	948.0		False
HiC_scaffold_9	4734000	4736000	HiC_scaffold_9	False	0.2991783505421984	935.0		False
HiC_scaffold_9	4736000	4738000	HiC_scaffold_9	False	0.2765050171424893	925.0		False
HiC_scaffold_9	4738000	4740000	HiC_scaffold_9	False	0.22956601351478198	906.0		False
HiC_scaffold_9	4740000	4742000	HiC_scaffold_9	False	0.26556255892527536	894.0		False
HiC_scaffold_9	4742000	4744000	HiC_scaffold_9	False	0.1788121190922398	894.0		False
HiC_scaffold_9	4744000	4746000	HiC_scaffold_9	False	0.08229252742413562	896.0		False
HiC_scaffold_9	4746000	4748000	HiC_scaffold_9	False	0.03477230707896283	882.0		False
HiC_scaffold_9	4748000	4750000	HiC_scaffold_9	False	-0.02756416192169642	873.0		False
HiC_scaffold_9	4750000	4752000	HiC_scaffold_9	False	-0.08123080391887531	866.0		False
HiC_scaffold_9	4752000	4754000	HiC_scaffold_9	False	-0.0967560916190137	860.0		False
HiC_scaffold_9	4754000	4756000	HiC_scaffold_9	False	-0.0641884510145645	849.0		False
HiC_scaffold_9	4756000	4758000	HiC_scaffold_9	False	-0.07254321945695526	845.0		False
HiC_scaffold_9	4758000	4760000	HiC_scaffold_9	False	-0.14017782477206855	833.0	0.1949243481235422	True
HiC_scaffold_9	4760000	4762000	HiC_scaffold_9	False	0.02300118595172588	823.0		False
HiC_scaffold_9	4762000	4764000	HiC_scaffold_9	False	-0.05247114009315775	813.0		False
HiC_scaffold_9	4764000	4766000	HiC_scaffold_9	False	-0.04360688009847614	806.0		False
HiC_scaffold_9	4766000	4768000	HiC_scaffold_9	False	-0.06287509914408604	795.0		False
HiC_scaffold_9	4768000	4770000	HiC_scaffold_9	False	-0.021273766664050255	785.0		False
HiC_scaffold_9	4770000	4772000	HiC_scaffold_9	False	-0.10789913748533314	785.0		False
HiC_scaffold_9	4772000	4774000	HiC_scaffold_9	False	-0.1383819479620355	773.0	0.16138313391376138	True
HiC_scaffold_9	4774000	4776000	HiC_scaffold_9	False	-0.06916111586704447	769.0		False
HiC_scaffold_9	4776000	4778000	HiC_scaffold_9	False	-0.06698985929404878	761.0		False
HiC_scaffold_9	4778000	4780000	HiC_scaffold_9	False	-0.10552524395553504	757.0		False
HiC_scaffold_9	4780000	4782000	HiC_scaffold_9	False	-0.13682912626975466	742.0		False
HiC_scaffold_9	4782000	4784000	HiC_scaffold_9	False	-0.04489741002512431	740.0		False
HiC_scaffold_9	4784000	4786000	HiC_scaffold_9	False	-0.014523614794484609	749.0		False
HiC_scaffold_9	4786000	4788000	HiC_scaffold_9	False	-0.008787906095065585	748.0		False
HiC_scaffold_9	4788000	4790000	HiC_scaffold_9	False	-0.026639545963821946	746.0		False
HiC_scaffold_9	4790000	4792000	HiC_scaffold_9	False	-0.08216466774181358	740.0		False
HiC_scaffold_9	4792000	4794000	HiC_scaffold_9	False	-0.10938613647683813	740.0	0.10059823038177254	True
HiC_scaffold_9	4794000	4796000	HiC_scaffold_9	False	-0.05723016396245119	728.0		False
HiC_scaffold_9	4796000	4798000	HiC_scaffold_9	False	-0.05145819814915496	719.0		False
HiC_scaffold_9	4798000	4800000	HiC_scaffold_9	False	0.05474652335147365	712.0		False
HiC_scaffold_9	4800000	4802000	HiC_scaffold_9	False	-0.12437302083319472	705.0		False
HiC_scaffold_9	4802000	4804000	HiC_scaffold_9	False	-0.18786567291185086	701.0	0.44368856736828677	True
HiC_scaffold_9	4804000	4806000	HiC_scaffold_9	False	-0.14837217849370157	698.0		False
HiC_scaffold_9	4806000	4808000	HiC_scaffold_9	False	-0.060184765950620306	722.0		False
HiC_scaffold_9	4808000	4810000	HiC_scaffold_9	False	-0.11567987854232392	722.0		False
HiC_scaffold_9	4810000	4812000	HiC_scaffold_9	False	-0.15456577901811178	725.0		False
HiC_scaffold_9	4812000	4814000	HiC_scaffold_9	False	-0.08733689026282021	726.0		False
HiC_scaffold_9	4814000	4816000	HiC_scaffold_9	False	-0.12187874469790508	718.0		False
HiC_scaffold_9	4816000	4818000	HiC_scaffold_9	False	-0.07854350015642299	714.0		False
