chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
HiC_scaffold_8	2800000	2805000	HiC_scaffold_8	False	0.408050987437148	354.0		False
HiC_scaffold_8	2805000	2810000	HiC_scaffold_8	False	0.4538267262401301	354.0		False
HiC_scaffold_8	2810000	2815000	HiC_scaffold_8	False	0.36591806526665466	355.0		False
HiC_scaffold_8	2815000	2820000	HiC_scaffold_8	False	0.07288297283954302	353.0		False
HiC_scaffold_8	2820000	2825000	HiC_scaffold_8	False	-0.0063827154441770785	351.0		False
HiC_scaffold_8	2825000	2830000	HiC_scaffold_8	False	-0.08322272798411266	352.0	0.32392941977106743	True
HiC_scaffold_8	2830000	2835000	HiC_scaffold_8	False	0.24070669178695475	348.0		False
HiC_scaffold_8	2835000	2840000	HiC_scaffold_8	False	0.019555495477362468	339.0	0.1523151502799192	True
HiC_scaffold_8	2840000	2845000	HiC_scaffold_8	False	0.17187064575728167	342.0		False
HiC_scaffold_8	2845000	2850000	HiC_scaffold_8	False	-0.09915270210891011	340.0		False
HiC_scaffold_8	2850000	2855000	HiC_scaffold_8	False	-0.1207675588666062	335.0		False
HiC_scaffold_8	2855000	2860000	HiC_scaffold_8	False	-0.11780275921657478	340.0		False
HiC_scaffold_8	2860000	2865000	HiC_scaffold_8	False	-0.12224755103337803	342.0	0.6296713730229249	True
HiC_scaffold_8	2865000	2870000	HiC_scaffold_8	False	-0.00120930018890275	341.0		False
HiC_scaffold_8	2870000	2875000	HiC_scaffold_8	False	-0.03824858288095099	340.0		False
HiC_scaffold_8	2875000	2880000	HiC_scaffold_8	False	-0.07152926940905877	336.0		False
HiC_scaffold_8	2880000	2885000	HiC_scaffold_8	False	0.013174955938723176	333.0		False
HiC_scaffold_8	2885000	2890000	HiC_scaffold_8	False	-0.024986683472028617	328.0		False
HiC_scaffold_8	2890000	2895000	HiC_scaffold_8	False	0.45288043855719173	327.0		False
HiC_scaffold_8	2895000	2900000	HiC_scaffold_8	False	0.2877039241691208	318.0	0.16517651438807096	True
HiC_scaffold_8	2900000	2905000	HiC_scaffold_8	False	0.5074238219895468	312.0		False
HiC_scaffold_8	2905000	2910000	HiC_scaffold_8	False	0.010090599548037742	310.0	0.38325028619296203	True
HiC_scaffold_8	2910000	2915000	HiC_scaffold_8	False	0.31649420883673424	304.0		False
HiC_scaffold_8	2915000	2920000	HiC_scaffold_8	False	0.16248392152039387	300.0	0.15401028731634037	True
HiC_scaffold_8	2920000	2925000	HiC_scaffold_8	False	0.3238937002547063	295.0		False
HiC_scaffold_8	2925000	2930000	HiC_scaffold_8	False	0.3933408857409998	292.0		False
HiC_scaffold_8	2930000	2935000	HiC_scaffold_8	False	0.24083179722336667	294.0		False
HiC_scaffold_8	2935000	2940000	HiC_scaffold_8	False	0.08029743486555514	295.0		False
HiC_scaffold_8	2940000	2945000	HiC_scaffold_8	False	-0.12582494710506545	299.0		False
HiC_scaffold_8	2945000	2950000	HiC_scaffold_8	False	-0.06243372747356509	305.0		False
HiC_scaffold_8	2950000	2955000	HiC_scaffold_8	False	-0.08555292887778451	309.0		False
HiC_scaffold_8	2955000	2960000	HiC_scaffold_8	False	-0.15664166798662368	310.0		False
HiC_scaffold_8	2960000	2965000	HiC_scaffold_8	False	-0.16450602754998475	313.0		False
HiC_scaffold_8	2965000	2970000	HiC_scaffold_8	False	-0.24318769072507335	314.0	0.7484770449801676	True
HiC_scaffold_8	2970000	2975000	HiC_scaffold_8	False	-0.15538332072770344	324.0		False
HiC_scaffold_8	2975000	2980000	HiC_scaffold_8	False	-0.09684739858009482	327.0		False
HiC_scaffold_8	2980000	2985000	HiC_scaffold_8	False	-0.038078379850387784	328.0		False
HiC_scaffold_8	2985000	2990000	HiC_scaffold_8	False	-0.06767649661823309	329.0		False
HiC_scaffold_8	2990000	2995000	HiC_scaffold_8	False	-0.07082133718969692	334.0		False
HiC_scaffold_8	2995000	3000000	HiC_scaffold_8	False	-0.030084551111707356	336.0		False
HiC_scaffold_8	3000000	3005000	HiC_scaffold_8	False	0.020056903363669124	334.0		False
HiC_scaffold_8	3005000	3010000	HiC_scaffold_8	False	0.03940649751190293	327.0		False
HiC_scaffold_8	3010000	3015000	HiC_scaffold_8	False	-0.11926921767441884	322.0	0.15867571518632176	True
HiC_scaffold_8	3015000	3020000	HiC_scaffold_8	False	-0.07308674013431583	314.0		False
HiC_scaffold_8	3020000	3025000	HiC_scaffold_8	False	-0.012418224247569304	309.0		False
HiC_scaffold_8	3025000	3030000	HiC_scaffold_8	False	-0.031926580492184456	301.0		False
HiC_scaffold_8	3030000	3035000	HiC_scaffold_8	False	-0.013493862395199223	301.0		False
HiC_scaffold_8	3035000	3040000	HiC_scaffold_8	False	0.0822603651937069	299.0		False
HiC_scaffold_8	3040000	3045000	HiC_scaffold_8	False	0.04960942326812588	305.0		False
HiC_scaffold_8	3045000	3050000	HiC_scaffold_8	False	0.12887675199854925	310.0		False
HiC_scaffold_8	3050000	3055000	HiC_scaffold_8	False	0.5052893542550942	310.0		False
HiC_scaffold_8	3055000	3060000	HiC_scaffold_8	False	-0.10708151201570552	308.0	0.2129318541700257	True
HiC_scaffold_8	3060000	3065000	HiC_scaffold_8	False	-0.09547844276258853	313.0		False
HiC_scaffold_8	3065000	3070000	HiC_scaffold_8	False	0.008865058254760205	312.0		False
HiC_scaffold_8	3070000	3075000	HiC_scaffold_8	False	-0.09527487960909056	317.0	0.10413993786385077	True
HiC_scaffold_8	3075000	3080000	HiC_scaffold_8	False	-0.05740816116440611	320.0		False
HiC_scaffold_8	3080000	3085000	HiC_scaffold_8	False	0.10585034215432015	325.0		False
HiC_scaffold_8	3085000	3090000	HiC_scaffold_8	False	0.08174233020858085	328.0		False
HiC_scaffold_8	3090000	3095000	HiC_scaffold_8	False	-0.04811688247205229	333.0		False
HiC_scaffold_8	3095000	3100000	HiC_scaffold_8	False	-0.15146639494943645	338.0		False
HiC_scaffold_8	3100000	3105000	HiC_scaffold_8	False	-0.22936574124346717	339.0		False
HiC_scaffold_8	3105000	3110000	HiC_scaffold_8	False	-0.3285901201463102	339.0		False
HiC_scaffold_8	3110000	3115000	HiC_scaffold_8	False	-0.3089834516231358	342.0		False
HiC_scaffold_8	3115000	3120000	HiC_scaffold_8	False	-0.3537084049697905	339.0	0.9659613255055763	True
HiC_scaffold_8	3120000	3125000	HiC_scaffold_8	False	-0.2855275653810124	334.0		False
HiC_scaffold_8	3125000	3130000	HiC_scaffold_8	False	-0.1847773077806278	331.0		False
HiC_scaffold_8	3130000	3135000	HiC_scaffold_8	False	-0.27050930380850036	333.0		False
HiC_scaffold_8	3135000	3140000	HiC_scaffold_8	False	-0.16291512052139895	327.0		False
HiC_scaffold_8	3140000	3145000	HiC_scaffold_8	False	-0.28880324982424277	328.0		False
HiC_scaffold_8	3145000	3150000	HiC_scaffold_8	False	-0.3351782966291762	331.0	0.17226317610777725	True
HiC_scaffold_8	3150000	3155000	HiC_scaffold_8	False	-0.2707430978739869	332.0		False
HiC_scaffold_8	3155000	3160000	HiC_scaffold_8	False	-0.26680460339612666	336.0		False
HiC_scaffold_8	3160000	3165000	HiC_scaffold_8	False	-0.15784435831395105	333.0		False
HiC_scaffold_8	3165000	3170000	HiC_scaffold_8	False	-0.27193410513818606	327.0	0.114089746824235	True
HiC_scaffold_8	3170000	3175000	HiC_scaffold_8	False	-0.18023510828189707	326.0		False
HiC_scaffold_8	3175000	3180000	HiC_scaffold_8	False	-0.039814101149667755	326.0		False
HiC_scaffold_8	3180000	3185000	HiC_scaffold_8	False	-0.016162833085022366	326.0		False
HiC_scaffold_8	3185000	3190000	HiC_scaffold_8	False	0.0459811695487817	321.0		False
HiC_scaffold_8	3190000	3195000	HiC_scaffold_8	False	0.05034081923419207	322.0		False
HiC_scaffold_8	3195000	3200000	HiC_scaffold_8	False	-0.042012785764701605	322.0		False
HiC_scaffold_8	3200000	3205000	HiC_scaffold_8	False	-0.0455827257676163	324.0		False
HiC_scaffold_8	3205000	3210000	HiC_scaffold_8	False	0.004973337012537191	323.0		False
HiC_scaffold_8	3210000	3215000	HiC_scaffold_8	False	0.04677088633660955	329.0		False
HiC_scaffold_8	3215000	3220000	HiC_scaffold_8	False	0.14952114278423734	335.0		False
HiC_scaffold_8	3220000	3225000	HiC_scaffold_8	False	-0.05960217828852609	339.0	0.12819490899903588	True
HiC_scaffold_8	3225000	3230000	HiC_scaffold_8	False	0.06859273071050978	341.0		False
HiC_scaffold_8	3230000	3235000	HiC_scaffold_8	False	0.025096115976901864	346.0		False
HiC_scaffold_8	3235000	3240000	HiC_scaffold_8	False	-0.07594087295290157	349.0		False
HiC_scaffold_8	3240000	3245000	HiC_scaffold_8	False	-0.05026304260844236	354.0		False
HiC_scaffold_8	3245000	3250000	HiC_scaffold_8	False	-0.08443081895012293	356.0	0.23395196173436028	True
HiC_scaffold_8	3250000	3255000	HiC_scaffold_8	False	0.06589462002733582	360.0		False
HiC_scaffold_8	3255000	3260000	HiC_scaffold_8	False	0.056307335838982876	361.0		False
HiC_scaffold_8	3260000	3265000	HiC_scaffold_8	False	0.03699612133154432	367.0		False
HiC_scaffold_8	3265000	3270000	HiC_scaffold_8	False	-0.029215112006670024	367.0		False
HiC_scaffold_8	3270000	3275000	HiC_scaffold_8	False	0.05914076241417687	367.0		False
HiC_scaffold_8	3275000	3280000	HiC_scaffold_8	False	0.11487732758445494	366.0		False
HiC_scaffold_8	3280000	3285000	HiC_scaffold_8	False	0.0999165725488384	369.0		False
HiC_scaffold_8	3285000	3290000	HiC_scaffold_8	False	0.07074819032627626	366.0		False
HiC_scaffold_8	3290000	3295000	HiC_scaffold_8	False	0.2052678556373897	366.0		False
HiC_scaffold_8	3295000	3300000	HiC_scaffold_8	False	0.47785130881323157	363.0		False
HiC_scaffold_8	3300000	3305000	HiC_scaffold_8	False	0.5718659605484595	364.0		False
HiC_scaffold_8	3305000	3310000	HiC_scaffold_8	False	0.6122529205357858	361.0		False
HiC_scaffold_8	3310000	3315000	HiC_scaffold_8	False	0.5806567484756123	354.0		False
HiC_scaffold_8	3315000	3320000	HiC_scaffold_8	False	0.5816708883484467	352.0		False
HiC_scaffold_8	3320000	3325000	HiC_scaffold_8	False	0.5445391726414596	348.0		False
HiC_scaffold_8	3325000	3330000	HiC_scaffold_8	False	0.41367229504843084	350.0		False
HiC_scaffold_8	3330000	3335000	HiC_scaffold_8	False	0.4122570205148626	351.0		False
HiC_scaffold_8	3335000	3340000	HiC_scaffold_8	False	0.23834957298341009	354.0		False
HiC_scaffold_8	3340000	3345000	HiC_scaffold_8	False	0.17681077267674972	355.0		False
HiC_scaffold_8	3345000	3350000	HiC_scaffold_8	False	0.10338518059191769	357.0		False
HiC_scaffold_8	3350000	3355000	HiC_scaffold_8	False	0.022304627474070016	359.0		False
HiC_scaffold_8	3355000	3360000	HiC_scaffold_8	False	0.028057929884852596	357.0		False
HiC_scaffold_8	3360000	3365000	HiC_scaffold_8	False	0.00967300633958022	361.0		False
HiC_scaffold_8	3365000	3370000	HiC_scaffold_8	False	-0.022500160253458724	365.0		False
HiC_scaffold_8	3370000	3375000	HiC_scaffold_8	False	-0.046489962876226434	363.0	0.5688480707871718	True
HiC_scaffold_8	3375000	3380000	HiC_scaffold_8	False	0.0038813685298169304	361.0		False
HiC_scaffold_8	3380000	3385000	HiC_scaffold_8	False	-0.008375416554590731	355.0		False
HiC_scaffold_8	3385000	3390000	HiC_scaffold_8	False	0.06133355525681385	355.0		False
HiC_scaffold_8	3390000	3395000	HiC_scaffold_8	False	0.019398390124248276	358.0		False
HiC_scaffold_8	3395000	3400000	HiC_scaffold_8	False	0.10905453757068456	361.0		False
HiC_scaffold_8	3400000	3405000	HiC_scaffold_8	False	0.14485562734666096	359.0		False
HiC_scaffold_8	3405000	3410000	HiC_scaffold_8	False	0.19235114826289795	354.0		False
HiC_scaffold_8	3410000	3415000	HiC_scaffold_8	False	0.04342228029112842	360.0		False
HiC_scaffold_8	3415000	3420000	HiC_scaffold_8	False	-0.01645087234604075	362.0	0.2088020206089387	True
HiC_scaffold_8	3420000	3425000	HiC_scaffold_8	False	-0.012708353693591938	364.0		False
HiC_scaffold_8	3425000	3430000	HiC_scaffold_8	False	0.04078777964362391	370.0		False
HiC_scaffold_8	3430000	3435000	HiC_scaffold_8	False	0.19249469538731212	369.0		False
HiC_scaffold_8	3435000	3440000	HiC_scaffold_8	False	0.16362005721946302	371.0		False
HiC_scaffold_8	3440000	3445000	HiC_scaffold_8	False	0.2702110458008119	368.0		False
HiC_scaffold_8	3445000	3450000	HiC_scaffold_8	False	0.3579847254892829	369.0		False
HiC_scaffold_8	3450000	3455000	HiC_scaffold_8	False	0.404315781868453	369.0		False
HiC_scaffold_8	3455000	3460000	HiC_scaffold_8	False	0.3900508158068153	368.0		False
HiC_scaffold_8	3460000	3465000	HiC_scaffold_8	False	0.37163877869293477	368.0		False
HiC_scaffold_8	3465000	3470000	HiC_scaffold_8	False	0.2723820514959266	366.0		False
HiC_scaffold_8	3470000	3475000	HiC_scaffold_8	False	0.20630111544088442	367.0		False
HiC_scaffold_8	3475000	3480000	HiC_scaffold_8	False	0.061792707559034765	368.0		False
HiC_scaffold_8	3480000	3485000	HiC_scaffold_8	False	0.055365157626891176	366.0		False
HiC_scaffold_8	3485000	3490000	HiC_scaffold_8	False	0.033131723047443405	364.0	0.1705529442555315	True
HiC_scaffold_8	3490000	3495000	HiC_scaffold_8	False	0.08160595028307488	355.0		False
HiC_scaffold_8	3495000	3500000	HiC_scaffold_8	False	0.2036846673029749	353.0		False
HiC_scaffold_8	3500000	3505000	HiC_scaffold_8	False	0.05695400142154242	353.0		False
HiC_scaffold_8	3505000	3510000	HiC_scaffold_8	False	0.11886159707332762	343.0		False
HiC_scaffold_8	3510000	3515000	HiC_scaffold_8	False	-0.0017394024928866544	342.0	0.4060551843613397	True
HiC_scaffold_8	3515000	3520000	HiC_scaffold_8	False	0.05426973671907706	343.0		False
HiC_scaffold_8	3520000	3525000	HiC_scaffold_8	False	0.13266297311416336	340.0		False
HiC_scaffold_8	3525000	3530000	HiC_scaffold_8	False	0.1945151706854652	341.0		False
HiC_scaffold_8	3530000	3535000	HiC_scaffold_8	False	0.11552077113519203	336.0		False
HiC_scaffold_8	3535000	3540000	HiC_scaffold_8	False	0.1500673418904222	327.0		False
HiC_scaffold_8	3540000	3545000	HiC_scaffold_8	False	0.033788988890330336	326.0		False
HiC_scaffold_8	3545000	3550000	HiC_scaffold_8	False	0.060184901494812613	324.0		False
HiC_scaffold_8	3550000	3555000	HiC_scaffold_8	False	0.0052507890386414725	327.0	0.18926438164682372	True
HiC_scaffold_8	3555000	3560000	HiC_scaffold_8	False	0.15699783579903862	327.0		False
HiC_scaffold_8	3560000	3565000	HiC_scaffold_8	False	0.06397529002641864	329.0		False
HiC_scaffold_8	3565000	3570000	HiC_scaffold_8	False	0.028744595496268212	326.0	0.1282532403027704	True
HiC_scaffold_8	3570000	3575000	HiC_scaffold_8	False	0.15853460095748126	329.0		False
HiC_scaffold_8	3575000	3580000	HiC_scaffold_8	False	0.13689195314268893	330.0		False
HiC_scaffold_8	3580000	3585000	HiC_scaffold_8	False	0.13614742172514968	336.0		False
HiC_scaffold_8	3585000	3590000	HiC_scaffold_8	False	0.17596372747834582	340.0		False
HiC_scaffold_8	3590000	3595000	HiC_scaffold_8	False	0.24865311959629877	338.0		False
HiC_scaffold_8	3595000	3600000	HiC_scaffold_8	False	0.2621898739310468	338.0		False
HiC_scaffold_8	3600000	3605000	HiC_scaffold_8	False	0.2382062689898593	337.0		False
HiC_scaffold_8	3605000	3610000	HiC_scaffold_8	False	0.11337380201435332	340.0	0.1488160719166935	True
HiC_scaffold_8	3610000	3615000	HiC_scaffold_8	False	0.24776856943363176	336.0		False
HiC_scaffold_8	3615000	3620000	HiC_scaffold_8	False	0.2860137500209598	321.0		False
HiC_scaffold_8	3620000	3625000	HiC_scaffold_8	False	0.38169944637389275	308.0		False
HiC_scaffold_8	3625000	3630000	HiC_scaffold_8	False	0.2960448348856984	310.0		False
HiC_scaffold_8	3630000	3635000	HiC_scaffold_8	False	0.15323393070933197	309.0	0.22846551566456078	True
HiC_scaffold_8	3635000	3640000	HiC_scaffold_8	False	0.20821249282100224	304.0		False
HiC_scaffold_8	3640000	3645000	HiC_scaffold_8	False	0.25517276146370355	305.0		False
HiC_scaffold_8	3645000	3650000	HiC_scaffold_8	False	0.4645290317660917	302.0		False
HiC_scaffold_8	3650000	3655000	HiC_scaffold_8	False	0.5117214618202321	298.0		False
HiC_scaffold_8	3655000	3660000	HiC_scaffold_8	False	0.5223581079109454	295.0		False
HiC_scaffold_8	3660000	3665000	HiC_scaffold_8	False	0.16066394193953396	291.0		False
HiC_scaffold_8	3665000	3670000	HiC_scaffold_8	False	0.07846466514091198	278.0		False
HiC_scaffold_8	3670000	3675000	HiC_scaffold_8	False	-0.07476486051941891	261.0		False
HiC_scaffold_8	3675000	3680000	HiC_scaffold_8	False	-0.1436430146038309	258.0		False
HiC_scaffold_8	3680000	3685000	HiC_scaffold_8	False	-0.17236911626325271	254.0		False
HiC_scaffold_8	3685000	3690000	HiC_scaffold_8	False	-0.18543893229405858	253.0		False
HiC_scaffold_8	3690000	3695000	HiC_scaffold_8	False	-0.14388768188987403	250.0		False
HiC_scaffold_8	3695000	3700000	HiC_scaffold_8	False	-0.18917531536519644	251.0	0.6879721666043928	True
HiC_scaffold_8	3700000	3705000	HiC_scaffold_8	False	-0.0902704433336248	257.0		False
HiC_scaffold_8	3705000	3710000	HiC_scaffold_8	False	0.07558817116601858	257.0		False
HiC_scaffold_8	3710000	3715000	HiC_scaffold_8	False	-0.09200522702418691	266.0		False
HiC_scaffold_8	3715000	3720000	HiC_scaffold_8	False	-0.09784426695417608	273.0		False
HiC_scaffold_8	3720000	3725000	HiC_scaffold_8	False	-0.1014848209460722	284.0	0.11336870231716081	True
HiC_scaffold_8	3725000	3730000	HiC_scaffold_8	False	0.011883881371088612	279.0		False
HiC_scaffold_8	3730000	3735000	HiC_scaffold_8	False	-0.04033464780546448	280.0		False
HiC_scaffold_8	3735000	3740000	HiC_scaffold_8	False	-0.11882929208351202	277.0	0.1944174632495306	True
HiC_scaffold_8	3740000	3745000	HiC_scaffold_8	False	0.07296350621611536	281.0		False
HiC_scaffold_8	3745000	3750000	HiC_scaffold_8	False	0.0035861192734926444	287.0		False
HiC_scaffold_8	3750000	3755000	HiC_scaffold_8	False	0.07810680949207506	288.0		False
HiC_scaffold_8	3755000	3760000	HiC_scaffold_8	False	0.13693187883810423	290.0		False
HiC_scaffold_8	3760000	3765000	HiC_scaffold_8	False	0.176983491215509	297.0		False
HiC_scaffold_8	3765000	3770000	HiC_scaffold_8	False	0.18820104696826612	297.0		False
HiC_scaffold_8	3770000	3775000	HiC_scaffold_8	False	-0.04194066453537238	298.0		False
HiC_scaffold_8	3775000	3780000	HiC_scaffold_8	False	-0.03427828632585088	300.0		False
HiC_scaffold_8	3780000	3785000	HiC_scaffold_8	False	-0.0102901722653268	293.0		False
HiC_scaffold_8	3785000	3790000	HiC_scaffold_8	False	-0.03684683868208953	285.0		False
HiC_scaffold_8	3790000	3795000	HiC_scaffold_8	False	0.03558371685000829	279.0		False
HiC_scaffold_8	3795000	3800000	HiC_scaffold_8	False	-0.0582032535189965	275.0		False
HiC_scaffold_8	3800000	3805000	HiC_scaffold_8	False	-0.06967550103207647	272.0		False
HiC_scaffold_8	3805000	3810000	HiC_scaffold_8	False	0.025941861565917254	268.0		False
HiC_scaffold_8	3810000	3815000	HiC_scaffold_8	False	-0.056765392144689675	272.0		False
HiC_scaffold_8	3815000	3820000	HiC_scaffold_8	False	-0.08606935425826331	285.0		False
HiC_scaffold_8	3820000	3825000	HiC_scaffold_8	False	-0.09786090252632099	297.0	0.26700278817201895	True
HiC_scaffold_8	3825000	3830000	HiC_scaffold_8	False	0.012893200199060493	284.0		False
HiC_scaffold_8	3830000	3835000	HiC_scaffold_8	False	0.07884912751251125	268.0		False
HiC_scaffold_8	3835000	3840000	HiC_scaffold_8	False	0.07023038388144406	266.0		False
HiC_scaffold_8	3840000	3845000	HiC_scaffold_8	False	-0.04725406174525516	266.0	0.12610318925776642	True
HiC_scaffold_8	3845000	3850000	HiC_scaffold_8	False	0.14612523292072585	265.0		False
HiC_scaffold_8	3850000	3855000	HiC_scaffold_8	False	0.06872522459949362	266.0		False
HiC_scaffold_8	3855000	3860000	HiC_scaffold_8	False	0.12194542042559937	266.0		False
HiC_scaffold_8	3860000	3865000	HiC_scaffold_8	False	0.10564275918045454	272.0		False
HiC_scaffold_8	3865000	3870000	HiC_scaffold_8	False	0.16914188564569796	288.0		False
HiC_scaffold_8	3870000	3875000	HiC_scaffold_8	False	0.030877712422656682	303.0		False
HiC_scaffold_8	3875000	3880000	HiC_scaffold_8	False	-0.12400701676352904	311.0	0.31220806373179516	True
HiC_scaffold_8	3880000	3885000	HiC_scaffold_8	False	-0.10603512964505811	320.0		False
HiC_scaffold_8	3885000	3890000	HiC_scaffold_8	False	-0.08874109780965639	323.0		False
HiC_scaffold_8	3890000	3895000	HiC_scaffold_8	False	0.04688807888135486	327.0		False
HiC_scaffold_8	3895000	3900000	HiC_scaffold_8	False	0.28839975325389555	325.0		False
HiC_scaffold_8	3900000	3905000	HiC_scaffold_8	False	0.49879685123919637	325.0		False
HiC_scaffold_8	3905000	3910000	HiC_scaffold_8	False	0.4213724268294023	324.0		False
HiC_scaffold_8	3910000	3915000	HiC_scaffold_8	False	0.256512104008502	323.0		False
HiC_scaffold_8	3915000	3920000	HiC_scaffold_8	False	0.015767315858316547	318.0		False
HiC_scaffold_8	3920000	3925000	HiC_scaffold_8	False	-0.1390774139218068	321.0	0.15532060638100048	True
HiC_scaffold_8	3925000	3930000	HiC_scaffold_8	False	-0.005504126077949879	316.0		False
HiC_scaffold_8	3930000	3935000	HiC_scaffold_8	False	0.016243192459193676	313.0		False
HiC_scaffold_8	3935000	3940000	HiC_scaffold_8	False	-0.1577985118972415	307.0	0.38168951771828696	True
