chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
HiC_scaffold_7	4010000	4011000	HiC_scaffold_7	False	0.004756410697972395	974.0		False
HiC_scaffold_7	4011000	4012000	HiC_scaffold_7	False	0.016155183615362653	972.0		False
HiC_scaffold_7	4012000	4013000	HiC_scaffold_7	False	-0.07217246773495026	974.0		False
HiC_scaffold_7	4013000	4014000	HiC_scaffold_7	False	0.03995317764340477	976.0		False
HiC_scaffold_7	4014000	4015000	HiC_scaffold_7	False	-0.003800303309465945	988.0		False
HiC_scaffold_7	4015000	4016000	HiC_scaffold_7	False	-0.0464824452104123	994.0		False
HiC_scaffold_7	4016000	4017000	HiC_scaffold_7	False	0.002037942480278952	993.0		False
HiC_scaffold_7	4017000	4018000	HiC_scaffold_7	False	-0.03711048685832229	1001.0		False
HiC_scaffold_7	4018000	4019000	HiC_scaffold_7	False	-0.016384283204316268	995.0		False
HiC_scaffold_7	4019000	4020000	HiC_scaffold_7	False	-0.05531264944473475	995.0		False
HiC_scaffold_7	4020000	4021000	HiC_scaffold_7	False	-0.10515130361407064	993.0		False
HiC_scaffold_7	4021000	4022000	HiC_scaffold_7	False	-0.10567146656275099	996.0	0.1936437929872883	True
HiC_scaffold_7	4022000	4023000	HiC_scaffold_7	False	-0.06916066579969053	990.0		False
HiC_scaffold_7	4023000	4024000	HiC_scaffold_7	False	0.02590579158802993	996.0		False
HiC_scaffold_7	4024000	4025000	HiC_scaffold_7	False	-0.03441659113655792	1005.0		False
HiC_scaffold_7	4025000	4026000	HiC_scaffold_7	False	-0.030103598265475248	1002.0		False
HiC_scaffold_7	4026000	4027000	HiC_scaffold_7	False	0.007995689614357029	1006.0		False
HiC_scaffold_7	4027000	4028000	HiC_scaffold_7	False	-0.002148161106390345	1009.0		False
HiC_scaffold_7	4028000	4029000	HiC_scaffold_7	False	0.0036998203135267882	1009.0		False
HiC_scaffold_7	4029000	4030000	HiC_scaffold_7	False	0.05721916538261956	999.0		False
HiC_scaffold_7	4030000	4031000	HiC_scaffold_7	False	0.01086672546911205	1004.0		False
HiC_scaffold_7	4031000	4032000	HiC_scaffold_7	False	0.0444837883246078	1015.0		False
HiC_scaffold_7	4032000	4033000	HiC_scaffold_7	False	0.026626214580623603	1018.0		False
HiC_scaffold_7	4033000	4034000	HiC_scaffold_7	False	0.0444837883246078	1015.0		False
HiC_scaffold_7	4034000	4035000	HiC_scaffold_7	False	0.03744807619269613	1008.0		False
HiC_scaffold_7	4035000	4036000	HiC_scaffold_7	False	-0.07487849258266945	1006.0		False
HiC_scaffold_7	4036000	4037000	HiC_scaffold_7	False	-0.054080103414286484	995.0		False
HiC_scaffold_7	4037000	4038000	HiC_scaffold_7	False	-0.08551935439935832	990.0		False
HiC_scaffold_7	4038000	4039000	HiC_scaffold_7	False	-0.06666032714804247	978.0		False
HiC_scaffold_7	4039000	4040000	HiC_scaffold_7	False	-0.05510441780676237	977.0		False
HiC_scaffold_7	4040000	4041000	HiC_scaffold_7	False	-0.09585003539727065	970.0		False
HiC_scaffold_7	4041000	4042000	HiC_scaffold_7	False	-0.07217246773495026	974.0		False
HiC_scaffold_7	4042000	4043000	HiC_scaffold_7	False	-0.01009329605774456	961.0		False
HiC_scaffold_7	4043000	4044000	HiC_scaffold_7	False	-0.06644407967092504	953.0		False
HiC_scaffold_7	4044000	4045000	HiC_scaffold_7	False	-0.0894010653791934	950.0		False
HiC_scaffold_7	4045000	4046000	HiC_scaffold_7	False	-0.08543942891024409	950.0		False
HiC_scaffold_7	4046000	4047000	HiC_scaffold_7	False	-0.09755433509382636	944.0	0.15477350047644592	True
HiC_scaffold_7	4047000	4048000	HiC_scaffold_7	False	-0.04757448601714411	944.0		False
HiC_scaffold_7	4048000	4049000	HiC_scaffold_7	False	0.031354318280021616	949.0		False
HiC_scaffold_7	4049000	4050000	HiC_scaffold_7	False	-0.02294550860107322	938.0		False
HiC_scaffold_7	4050000	4051000	HiC_scaffold_7	False	-0.036286678104523774	940.0		False
HiC_scaffold_7	4051000	4052000	HiC_scaffold_7	False	-0.06381585280100521	941.0		False
HiC_scaffold_7	4052000	4053000	HiC_scaffold_7	False	-0.07408678281868689	946.0	0.1054411010987085	True
HiC_scaffold_7	4053000	4054000	HiC_scaffold_7	False	-0.028816976003370104	946.0		False
HiC_scaffold_7	4054000	4055000	HiC_scaffold_7	False	-0.03155652619212642	957.0		False
HiC_scaffold_7	4055000	4056000	HiC_scaffold_7	False	-0.016293112392674315	961.0		False
HiC_scaffold_7	4056000	4057000	HiC_scaffold_7	False	-0.04333239649997378	964.0		False
HiC_scaffold_7	4057000	4058000	HiC_scaffold_7	False	0.033768379573379435	969.0		False
HiC_scaffold_7	4058000	4059000	HiC_scaffold_7	False	0.000181739116008825	964.0		False
HiC_scaffold_7	4059000	4060000	HiC_scaffold_7	False	-0.0307900774867963	959.0		False
HiC_scaffold_7	4060000	4061000	HiC_scaffold_7	False	-0.06449249046533222	950.0		False
HiC_scaffold_7	4061000	4062000	HiC_scaffold_7	False	-0.023515835447526418	960.0		False
HiC_scaffold_7	4062000	4063000	HiC_scaffold_7	False	0.0026495431240548973	955.0		False
HiC_scaffold_7	4063000	4064000	HiC_scaffold_7	False	-0.03588166559775395	954.0		False
HiC_scaffold_7	4064000	4065000	HiC_scaffold_7	False	-0.09185418425526042	949.0	0.12562256382863984	True
HiC_scaffold_7	4065000	4066000	HiC_scaffold_7	False	-0.06709428565361224	950.0		False
HiC_scaffold_7	4066000	4067000	HiC_scaffold_7	False	-0.06186514356753771	944.0		False
HiC_scaffold_7	4067000	4068000	HiC_scaffold_7	False	-0.04370147686993784	944.0		False
HiC_scaffold_7	4068000	4069000	HiC_scaffold_7	False	-0.05558016620383352	945.0		False
HiC_scaffold_7	4069000	4070000	HiC_scaffold_7	False	-0.030090878992003293	946.0		False
HiC_scaffold_7	4070000	4071000	HiC_scaffold_7	False	0.004196270396311214	945.0		False
HiC_scaffold_7	4071000	4072000	HiC_scaffold_7	False	0.010602145634076118	953.0		False
HiC_scaffold_7	4072000	4073000	HiC_scaffold_7	False	-0.0016033040904987548	957.0		False
HiC_scaffold_7	4073000	4074000	HiC_scaffold_7	False	-0.051117967915146195	976.0		False
HiC_scaffold_7	4074000	4075000	HiC_scaffold_7	False	0.035228846175844035	980.0		False
HiC_scaffold_7	4075000	4076000	HiC_scaffold_7	False	0.017703034778621438	975.0		False
HiC_scaffold_7	4076000	4077000	HiC_scaffold_7	False	0.08751060297971762	969.0		False
HiC_scaffold_7	4077000	4078000	HiC_scaffold_7	False	0.05512815324999983	965.0		False
HiC_scaffold_7	4078000	4079000	HiC_scaffold_7	False	0.0292939749959365	968.0		False
HiC_scaffold_7	4079000	4080000	HiC_scaffold_7	False	-0.00973325906320707	969.0		False
HiC_scaffold_7	4080000	4081000	HiC_scaffold_7	False	-0.03343581421317962	975.0		False
HiC_scaffold_7	4081000	4082000	HiC_scaffold_7	False	0.0003183725807035608	968.0		False
HiC_scaffold_7	4082000	4083000	HiC_scaffold_7	False	0.03880018035997728	972.0		False
HiC_scaffold_7	4083000	4084000	HiC_scaffold_7	False	0.0175129615361641	963.0		False
HiC_scaffold_7	4084000	4085000	HiC_scaffold_7	False	-0.03666558685020515	952.0	0.12417618982992276	True
HiC_scaffold_7	4085000	4086000	HiC_scaffold_7	False	0.053806004272472806	958.0		False
HiC_scaffold_7	4086000	4087000	HiC_scaffold_7	False	0.023225176369152636	960.0		False
HiC_scaffold_7	4087000	4088000	HiC_scaffold_7	False	-0.031010371994450774	965.0		False
HiC_scaffold_7	4088000	4089000	HiC_scaffold_7	False	0.02148006546852202	966.0		False
HiC_scaffold_7	4089000	4090000	HiC_scaffold_7	False	-0.0015841243405008798	966.0		False
HiC_scaffold_7	4090000	4091000	HiC_scaffold_7	False	-0.006919375826734485	963.0		False
HiC_scaffold_7	4091000	4092000	HiC_scaffold_7	False	0.001405918265310635	964.0		False
HiC_scaffold_7	4092000	4093000	HiC_scaffold_7	False	-0.018600871088213698	970.0		False
HiC_scaffold_7	4093000	4094000	HiC_scaffold_7	False	-0.004567982779322262	968.0		False
HiC_scaffold_7	4094000	4095000	HiC_scaffold_7	False	-0.004992839187571068	965.0		False
HiC_scaffold_7	4095000	4096000	HiC_scaffold_7	False	0.018782608982170497	967.0		False
HiC_scaffold_7	4096000	4097000	HiC_scaffold_7	False	-0.009385521796293494	963.0		False
HiC_scaffold_7	4097000	4098000	HiC_scaffold_7	False	0.013671135505720133	968.0		False
HiC_scaffold_7	4098000	4099000	HiC_scaffold_7	False	0.07450853330326797	970.0		False
HiC_scaffold_7	4099000	4100000	HiC_scaffold_7	False	0.059293694707404886	974.0		False
HiC_scaffold_7	4100000	4101000	HiC_scaffold_7	False	0.005258852472347461	981.0		False
HiC_scaffold_7	4101000	4102000	HiC_scaffold_7	False	0.017670474791539197	992.0		False
HiC_scaffold_7	4102000	4103000	HiC_scaffold_7	False	0.014138783821286218	992.0		False
HiC_scaffold_7	4103000	4104000	HiC_scaffold_7	False	0.02697474496318764	980.0		False
HiC_scaffold_7	4104000	4105000	HiC_scaffold_7	False	0.01087627332297794	978.0		False
HiC_scaffold_7	4105000	4106000	HiC_scaffold_7	False	0.0879723264245373	971.0		False
HiC_scaffold_7	4106000	4107000	HiC_scaffold_7	False	0.06919190433643661	965.0		False
HiC_scaffold_7	4107000	4108000	HiC_scaffold_7	False	0.038219767154747925	970.0		False
HiC_scaffold_7	4108000	4109000	HiC_scaffold_7	False	0.034673844505169645	962.0		False
HiC_scaffold_7	4109000	4110000	HiC_scaffold_7	False	-0.010831938836020651	945.0		False
HiC_scaffold_7	4110000	4111000	HiC_scaffold_7	False	0.015075437056131456	946.0		False
HiC_scaffold_7	4111000	4112000	HiC_scaffold_7	False	0.02799725201440777	948.0		False
HiC_scaffold_7	4112000	4113000	HiC_scaffold_7	False	-0.019304517922176814	929.0		False
HiC_scaffold_7	4113000	4114000	HiC_scaffold_7	False	-0.006827077630859407	921.0		False
HiC_scaffold_7	4114000	4115000	HiC_scaffold_7	False	-0.054042890786414076	927.0		False
HiC_scaffold_7	4115000	4116000	HiC_scaffold_7	False	-0.04013945089534945	924.0		False
HiC_scaffold_7	4116000	4117000	HiC_scaffold_7	False	-0.12290848665670197	934.0	0.12616506638151892	True
HiC_scaffold_7	4117000	4118000	HiC_scaffold_7	False	-0.07859994045956761	936.0		False
HiC_scaffold_7	4118000	4119000	HiC_scaffold_7	False	-0.08147320231686205	937.0		False
HiC_scaffold_7	4119000	4120000	HiC_scaffold_7	False	-0.03296366516728327	937.0		False
HiC_scaffold_7	4120000	4121000	HiC_scaffold_7	False	-0.09506250024334498	938.0		False
HiC_scaffold_7	4121000	4122000	HiC_scaffold_7	False	-0.028324810033865694	939.0		False
HiC_scaffold_7	4122000	4123000	HiC_scaffold_7	False	0.0032565797248169577	935.0		False
HiC_scaffold_7	4123000	4124000	HiC_scaffold_7	False	0.0019960335189001008	935.0		False
HiC_scaffold_7	4124000	4125000	HiC_scaffold_7	False	-0.08384477011688758	929.0		False
HiC_scaffold_7	4125000	4126000	HiC_scaffold_7	False	-0.057152148543536056	929.0		False
HiC_scaffold_7	4126000	4127000	HiC_scaffold_7	False	-0.07177193781631241	929.0		False
HiC_scaffold_7	4127000	4128000	HiC_scaffold_7	False	-0.12437582500432988	918.0		False
HiC_scaffold_7	4128000	4129000	HiC_scaffold_7	False	-0.11685206428778684	915.0		False
HiC_scaffold_7	4129000	4130000	HiC_scaffold_7	False	-0.08796681555571735	916.0		False
HiC_scaffold_7	4130000	4131000	HiC_scaffold_7	False	-0.1043739803521514	908.0		False
HiC_scaffold_7	4131000	4132000	HiC_scaffold_7	False	-0.04544887259959783	897.0		False
HiC_scaffold_7	4132000	4133000	HiC_scaffold_7	False	-0.07968700744428195	890.0		False
HiC_scaffold_7	4133000	4134000	HiC_scaffold_7	False	-0.031166475783155827	889.0		False
HiC_scaffold_7	4134000	4135000	HiC_scaffold_7	False	-0.050540661784765586	890.0		False
HiC_scaffold_7	4135000	4136000	HiC_scaffold_7	False	-0.0743659271366552	885.0		False
HiC_scaffold_7	4136000	4137000	HiC_scaffold_7	False	-0.09558632406907673	878.0		False
HiC_scaffold_7	4137000	4138000	HiC_scaffold_7	False	-0.10568018362165275	878.0		False
HiC_scaffold_7	4138000	4139000	HiC_scaffold_7	False	-0.16407282880598703	873.0	0.30532433625365074	True
HiC_scaffold_7	4139000	4140000	HiC_scaffold_7	False	-0.08128794101650796	878.0		False
HiC_scaffold_7	4140000	4141000	HiC_scaffold_7	False	-0.07725025755219911	879.0		False
HiC_scaffold_7	4141000	4142000	HiC_scaffold_7	False	-0.12537716838139396	874.0		False
HiC_scaffold_7	4142000	4143000	HiC_scaffold_7	False	-0.08979737242126808	871.0		False
HiC_scaffold_7	4143000	4144000	HiC_scaffold_7	False	-0.11616228856561665	864.0		False
HiC_scaffold_7	4144000	4145000	HiC_scaffold_7	False	-0.11410967227555341	861.0		False
HiC_scaffold_7	4145000	4146000	HiC_scaffold_7	False	-0.06474883956680391	862.0		False
HiC_scaffold_7	4146000	4147000	HiC_scaffold_7	False	-0.0730486551105899	873.0		False
HiC_scaffold_7	4147000	4148000	HiC_scaffold_7	False	-0.05032159033329482	878.0		False
HiC_scaffold_7	4148000	4149000	HiC_scaffold_7	False	-0.012991662354457022	882.0		False
HiC_scaffold_7	4149000	4150000	HiC_scaffold_7	False	-0.08238403996714247	883.0		False
HiC_scaffold_7	4150000	4151000	HiC_scaffold_7	False	-0.012420739249974106	880.0		False
HiC_scaffold_7	4151000	4152000	HiC_scaffold_7	False	0.055801743252379486	874.0		False
HiC_scaffold_7	4152000	4153000	HiC_scaffold_7	False	-0.023535930152546562	871.0		False
HiC_scaffold_7	4153000	4154000	HiC_scaffold_7	False	0.007433826421911289	881.0		False
HiC_scaffold_7	4154000	4155000	HiC_scaffold_7	False	0.03352948154937177	882.0		False
HiC_scaffold_7	4155000	4156000	HiC_scaffold_7	False	-0.024113435218191655	883.0		False
HiC_scaffold_7	4156000	4157000	HiC_scaffold_7	False	-0.08848242959734999	885.0		False
HiC_scaffold_7	4157000	4158000	HiC_scaffold_7	False	-0.11010974642732813	886.0	0.16591148967970762	True
HiC_scaffold_7	4158000	4159000	HiC_scaffold_7	False	-0.07273484155772673	884.0		False
HiC_scaffold_7	4159000	4160000	HiC_scaffold_7	False	-0.10516014455105825	868.0		False
HiC_scaffold_7	4160000	4161000	HiC_scaffold_7	False	-0.07664441572066448	870.0		False
HiC_scaffold_7	4161000	4162000	HiC_scaffold_7	False	-0.05392433922058119	870.0		False
HiC_scaffold_7	4162000	4163000	HiC_scaffold_7	False	-0.07162658004139184	873.0		False
HiC_scaffold_7	4163000	4164000	HiC_scaffold_7	False	-0.08018013300757329	873.0		False
HiC_scaffold_7	4164000	4165000	HiC_scaffold_7	False	-0.04677690281749403	875.0		False
HiC_scaffold_7	4165000	4166000	HiC_scaffold_7	False	0.010813848894352692	883.0		False
HiC_scaffold_7	4166000	4167000	HiC_scaffold_7	False	0.12721101099643295	882.0		False
HiC_scaffold_7	4167000	4168000	HiC_scaffold_7	False	-0.04592166087241789	888.0		False
HiC_scaffold_7	4168000	4169000	HiC_scaffold_7	False	-0.034881618475381536	898.0		False
HiC_scaffold_7	4169000	4170000	HiC_scaffold_7	False	-0.0396932795477732	901.0		False
HiC_scaffold_7	4170000	4171000	HiC_scaffold_7	False	-0.0034861292983345534	900.0		False
HiC_scaffold_7	4171000	4172000	HiC_scaffold_7	False	-0.030224453620907806	916.0		False
HiC_scaffold_7	4172000	4173000	HiC_scaffold_7	False	0.006461530744705948	915.0		False
HiC_scaffold_7	4173000	4174000	HiC_scaffold_7	False	-0.07590479054844025	917.0	0.16337168013288178	True
HiC_scaffold_7	4174000	4175000	HiC_scaffold_7	False	-0.036880664954699424	911.0		False
HiC_scaffold_7	4175000	4176000	HiC_scaffold_7	False	-0.03285951378887795	916.0		False
HiC_scaffold_7	4176000	4177000	HiC_scaffold_7	False	-0.06108877839561445	923.0		False
HiC_scaffold_7	4177000	4178000	HiC_scaffold_7	False	0.00045386871049471266	918.0		False
HiC_scaffold_7	4178000	4179000	HiC_scaffold_7	False	-0.024165849451798053	908.0		False
HiC_scaffold_7	4179000	4180000	HiC_scaffold_7	False	0.03980382313312741	914.0		False
HiC_scaffold_7	4180000	4181000	HiC_scaffold_7	False	-0.06285285529670215	919.0	0.10265667842982956	True
HiC_scaffold_7	4181000	4182000	HiC_scaffold_7	False	-0.0384634353173903	912.0		False
HiC_scaffold_7	4182000	4183000	HiC_scaffold_7	False	-0.026283763503416397	906.0		False
HiC_scaffold_7	4183000	4184000	HiC_scaffold_7	False	-0.02496296949398462	911.0		False
HiC_scaffold_7	4184000	4185000	HiC_scaffold_7	False	-0.026018342650696663	915.0		False
HiC_scaffold_7	4185000	4186000	HiC_scaffold_7	False	0.0170974730420027	901.0		False
HiC_scaffold_7	4186000	4187000	HiC_scaffold_7	False	-0.033012589253585134	896.0		False
HiC_scaffold_7	4187000	4188000	HiC_scaffold_7	False	0.06953148246517338	886.0		False
HiC_scaffold_7	4188000	4189000	HiC_scaffold_7	False	0.00326369029233313	886.0		False
HiC_scaffold_7	4189000	4190000	HiC_scaffold_7	False	0.037155855199011524	875.0		False
HiC_scaffold_7	4190000	4191000	HiC_scaffold_7	False	0.040388549376648174	881.0		False
HiC_scaffold_7	4191000	4192000	HiC_scaffold_7	False	-0.03587734485141911	881.0	0.10540882731659248	True
HiC_scaffold_7	4192000	4193000	HiC_scaffold_7	False	-0.00971653032159609	880.0		False
HiC_scaffold_7	4193000	4194000	HiC_scaffold_7	False	-0.030367087588947243	886.0		False
HiC_scaffold_7	4194000	4195000	HiC_scaffold_7	False	0.08746688958444152	892.0		False
HiC_scaffold_7	4195000	4196000	HiC_scaffold_7	False	0.07119745464654463	899.0		False
HiC_scaffold_7	4196000	4197000	HiC_scaffold_7	False	0.08662317023362745	901.0		False
HiC_scaffold_7	4197000	4198000	HiC_scaffold_7	False	0.03511530810076446	901.0		False
HiC_scaffold_7	4198000	4199000	HiC_scaffold_7	False	0.07422880670844283	901.0		False
HiC_scaffold_7	4199000	4200000	HiC_scaffold_7	False	-0.08720958368400317	899.0		False
HiC_scaffold_7	4200000	4201000	HiC_scaffold_7	False	-0.03597078568326116	897.0		False
HiC_scaffold_7	4201000	4202000	HiC_scaffold_7	False	-0.07431389969147773	891.0		False
HiC_scaffold_7	4202000	4203000	HiC_scaffold_7	False	-0.10534079531210246	891.0		False
HiC_scaffold_7	4203000	4204000	HiC_scaffold_7	False	-0.05092841007126344	886.0		False
HiC_scaffold_7	4204000	4205000	HiC_scaffold_7	False	-0.047668080907676894	884.0		False
HiC_scaffold_7	4205000	4206000	HiC_scaffold_7	False	-0.09559921154593722	892.0		False
HiC_scaffold_7	4206000	4207000	HiC_scaffold_7	False	-0.049548500792567465	886.0		False
HiC_scaffold_7	4207000	4208000	HiC_scaffold_7	False	-0.049049311306037464	884.0		False
HiC_scaffold_7	4208000	4209000	HiC_scaffold_7	False	-0.06877210362789465	879.0		False
HiC_scaffold_7	4209000	4210000	HiC_scaffold_7	False	-0.06314755443401643	879.0		False
HiC_scaffold_7	4210000	4211000	HiC_scaffold_7	False	-0.09722854967712259	879.0		False
HiC_scaffold_7	4211000	4212000	HiC_scaffold_7	False	-0.09477103390498764	881.0		False
HiC_scaffold_7	4212000	4213000	HiC_scaffold_7	False	-0.11472256792217705	872.0	0.1210037043133359	True
HiC_scaffold_7	4213000	4214000	HiC_scaffold_7	False	-0.09268565174609458	871.0		False
HiC_scaffold_7	4214000	4215000	HiC_scaffold_7	False	-0.04042878557486276	872.0		False
HiC_scaffold_7	4215000	4216000	HiC_scaffold_7	False	-0.07424349856710662	872.0		False
HiC_scaffold_7	4216000	4217000	HiC_scaffold_7	False	-0.06666032714804247	870.0		False
HiC_scaffold_7	4217000	4218000	HiC_scaffold_7	False	-0.08749123730812959	867.0		False
HiC_scaffold_7	4218000	4219000	HiC_scaffold_7	False	-0.03401877546532309	874.0		False
HiC_scaffold_7	4219000	4220000	HiC_scaffold_7	False	-0.10925750301811679	874.0		False
HiC_scaffold_7	4220000	4221000	HiC_scaffold_7	False	0.006281136391158851	876.0		False
HiC_scaffold_7	4221000	4222000	HiC_scaffold_7	False	-0.031013252571089035	868.0		False
HiC_scaffold_7	4222000	4223000	HiC_scaffold_7	False	-0.03918861318078018	862.0		False
HiC_scaffold_7	4223000	4224000	HiC_scaffold_7	False	-0.08601249917971614	847.0		False
HiC_scaffold_7	4224000	4225000	HiC_scaffold_7	False	-0.07653169676464994	838.0		False
HiC_scaffold_7	4225000	4226000	HiC_scaffold_7	False	-0.00812511617828847	828.0		False
HiC_scaffold_7	4226000	4227000	HiC_scaffold_7	False	-0.03336779838624158	820.0		False
HiC_scaffold_7	4227000	4228000	HiC_scaffold_7	False	-0.10733131957833109	812.0		False
HiC_scaffold_7	4228000	4229000	HiC_scaffold_7	False	-0.10046081988134102	802.0		False
HiC_scaffold_7	4229000	4230000	HiC_scaffold_7	False	-0.12194276264923216	798.0		False
HiC_scaffold_7	4230000	4231000	HiC_scaffold_7	False	-0.08892256038641823	793.0		False
HiC_scaffold_7	4231000	4232000	HiC_scaffold_7	False	-0.09248761447485106	781.0		False
HiC_scaffold_7	4232000	4233000	HiC_scaffold_7	False	-0.061603370438769976	773.0		False
HiC_scaffold_7	4233000	4234000	HiC_scaffold_7	False	-0.10748634060678208	768.0		False
HiC_scaffold_7	4234000	4235000	HiC_scaffold_7	False	-0.1126125423985756	761.0		False
HiC_scaffold_7	4235000	4236000	HiC_scaffold_7	False	-0.14375319533551698	755.0	0.27096420633194995	True
HiC_scaffold_7	4236000	4237000	HiC_scaffold_7	False	-0.04657356183284979	754.0		False
HiC_scaffold_7	4237000	4238000	HiC_scaffold_7	False	-0.02344554653258059	747.0		False
HiC_scaffold_7	4238000	4239000	HiC_scaffold_7	False	-0.07906825777466472	734.0		False
