chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chr3L	21006000	21008000	chr3L	False	-0.09030599600318907	107.0	0.19516610604909607	True	False	-0.543532056634241	510.0	0.8135948201906911	True	False	-0.43841700159072716	1965.0	0.3570644467698321	True	25000	21007000	10000	2
chr3L	21028000	21030000	chr3L	False	-0.636693170394875	106.0	0.2952336911584307	True	False	-0.889197778828006	474.0	0.10916344348773366	True	False	-0.787671958907339	1864.0		False	25000	21029000	10000	0
chr3L	21034000	21036000	chr3L	False	-0.7070512218141807	102.0	1.2460262818819026	True	False	-0.9906186249855105	461.0	1.6087541932785299	True	False	-0.8415385951193078	1838.0	1.4785710552706828	True	25000	21035000	10000	0
chr3L	21050000	21052000	chr3L	False	-0.5384160685050723	136.0	0.8847110477786049	True	False	-0.5804456231453052	441.0	0.3464897143664034	True	False	-0.5941026440590362	1812.0	0.13876655724204906	True	25000	21051000	10000	0
chr3L	21066000	21068000	chr3L	False	-0.3467032652580509	144.0	0.3557003769737361	True	False	-0.09006898797298471	487.0	0.11915145715663877	True	False	-0.11769681127745688	1786.0		False	25000	21067000	10000	0
chr3L	21128000	21130000	chr3L	False	0.06245331224028031	144.0	0.1189264270554628	True	False	0.3001564767092316	567.0		False	False	0.1669098283860616	2187.0		False	25000	21129000	10000	0
chr3L	21136000	21138000	chr3L	False	-0.032650349754551715	120.0	0.4857210845817842	True	False	0.08044707359443082	568.0		False	False	0.05436545503666568	2205.0		False	25000	21137000	10000	1
chr3L	21172000	21174000	chr3L	False	-0.857911176980424	118.0	1.9028476629019904	True	False	-0.673299931604571	558.0	1.3109810602623995	True	False	-0.5109024283447662	1926.0	0.6738689365817405	True	25000	21173000	10000	0
chr3L	21218000	21220000	chr3L	False	0.04412285959627615	144.0	0.39234325923934704	True	False	0.08578267395360742	544.0	0.1713998440306673	True	False	-0.014277162470769133	1729.0		False	25000	21219000	10000	0
chr3L	21264000	21266000	chr3L	False	-0.05952670785497541	108.0	0.28139593968763355	True	False	-0.19297683206159977	453.0	0.2207677832560315	True	False	-0.3210409638169633	1798.0	0.1361314460893585	True	25000	21265000	10000	0
chr3L	21282000	21284000	chr3L	False	-0.4528976943566845	143.0	0.1511818838719437	True	False	-0.47113078334558317	435.0		False	False	-0.4383258291790437	1576.0		False	25000	21283000	10000	1
chr3L	21286000	21288000	chr3L	False	-0.6153584092831464	126.0	1.4506494647361143	True	False	-0.6256468385480534	439.0	1.015856062419957	True	False	-0.5195368835183828	1563.0	0.9181630058393249	True	25000	21287000	10000	1
chr3L	21306000	21308000	chr3L	False	0.40385672905689857	108.0	0.14410836482285955	True	False	0.09056142493779536	521.0		False	False	-0.061555276214035747	1531.0		False	25000	21307000	10000	0
chr3L	21318000	21320000	chr3L	False	0.07890638747408402	107.0	0.5179336436601296	True	False	-0.030894149688438812	497.0	0.2858883905921531	True	False	-0.19793525870059922	1534.0	0.2075985199845542	True	25000	21319000	10000	0
chr3L	21336000	21338000	chr3L	False	-0.25206328801279076	131.0	0.40936604619069716	True	False	-0.07941190002457629	418.0	0.2123798069519314	True	False	-0.23489389686304502	1576.0	0.14767484472131132	True	25000	21337000	10000	0
chr3L	21344000	21346000	chr3L	False	-0.2506381629278624	132.0	0.1469116511623519	True	False	-0.23389644597507656	404.0		False	False	-0.25237818930321243	1612.0		False	25000	21345000	10000	0
chr3L	21350000	21352000	chr3L	False	-0.2875858742606885	116.0	0.9293449429333587	True	False	-0.28744439964524665	401.0	0.6612149414485544	True	False	-0.2790364731762155	1719.0		False	25000	21351000	10000	0
chr3L	21360000	21362000	chr3L	False	-0.012873081314396947	92.0	0.11328728632911154	True	False	-0.20045759026528132	442.0		False	False	-0.1475554455411169	1760.0		False	25000	21361000	10000	0
chr3L	21374000	21376000	chr3L	False	0.1004142050147146	100.0	0.13682026773863756	True	False	0.0027358822988832175	516.0		False	False	-0.022444742656173838	1823.0		False	25000	21375000	10000	1
chr3L	21432000	21434000	chr3L	False	-0.1764621259727099	144.0	0.2014689283294022	True	False	-0.2514259874174674	617.0		False	False	-0.18819156579397042	1815.0		False	25000	21433000	10000	0
chr3L	21442000	21444000	chr3L	False	-0.4400023856128393	144.0	0.10251765038416688	True	False	-0.4582292113906667	608.0	0.9117586924230667	True	False	-0.33568387242106845	1746.0	0.6268747419572857	True	25000	21443000	10000	0
chr3L	21446000	21448000	chr3L	False	-0.5561121698166585	144.0	1.5777061317655605	True	False	-0.44043034165725464	601.0		False	False	-0.3335236524753982	1699.0		False	25000	21447000	10000	0
chr3L	21484000	21486000	chr3L	False	-1.2126608833186745	132.0	1.9860241896284407	True	False	-0.8815584059289926	531.0	1.4541335143044432	True	False	-0.8068490780415338	1583.0	1.2881774664088108	True	25000	21485000	10000	1
chr3L	21510000	21512000	chr3L	False	-0.25572960521056054	143.0	0.3832322156080874	True	False	-0.5116438809852126	492.0	0.2595560092597069	True	False	-0.6015703955400027	1673.0	0.15352236444929857	True	25000	21511000	10000	0
chr3L	21516000	21518000	chr3L	False	-0.010617107374029093	144.0	0.23122118071118544	True	False	-0.3042001392133388	502.0	0.15261759529489666	True	False	-0.48940892190617363	1700.0	0.10994689171603228	True	25000	21517000	10000	0
chr3L	21540000	21542000	chr3L	False	-0.33080003842074657	142.0	0.8180766295336916	True	False	-0.4806741566417361	555.0	0.5406398417469709	True	False	-0.5021816919095021	1824.0	0.2869239122007402	True	25000	21541000	10000	0
chr3L	21556000	21558000	chr3L	False	-0.08887186083776637	143.0	0.390230067924894	True	False	-0.39037362035958	537.0	0.36128454812836547	True	False	-0.36014683184883095	1874.0		False	25000	21557000	10000	0
chr3L	21570000	21572000	chr3L	False	0.19346490480034534	144.0	0.14849084215015756	True	False	0.062481356578572365	584.0		False	False	-0.01568353783397762	1857.0		False	25000	21571000	10000	0
chr3L	21576000	21578000	chr3L	False	0.13760523301296748	144.0	0.2333901868888892	True	False	0.09475334034573225	594.0		False	False	0.008141352491715503	1868.0		False	25000	21577000	10000	0
chr3L	21610000	21612000	chr3L	False	-0.05003589602055494	144.0	0.3523017439308811	True	False	0.2697398680428902	622.0		False	False	0.21508175211528824	2017.0		False	25000	21611000	10000	1
chr3L	21626000	21628000	chr3L	False	0.10208302537533298	144.0	0.1832983291620267	True	False	0.004973549677542548	620.0		False	False	0.027883681601870464	2105.0		False	25000	21627000	10000	1
chr3L	21642000	21644000	chr3L	False	-0.6883820887452925	141.0	0.2222608905854896	True	False	-0.2734887829324973	613.0		False	False	-0.20078835500883296	2176.0		False	25000	21643000	10000	1
chr3L	21656000	21658000	chr3L	False	-0.7959922984609025	143.0	1.0213893829869582	True	False	-0.46318610209705807	599.0	0.7559957179230038	True	False	-0.23532225198099152	2127.0	0.42788492677706846	True	25000	21657000	10000	2
chr3L	21688000	21690000	chr3L	False	-0.35383474315503427	144.0	0.43597477670085766	True	False	0.08621842759540906	619.0		False	False	-0.005867422524693246	2087.0		False	25000	21689000	10000	0
chr3L	21726000	21728000	chr3L	False	-0.13042137843093077	144.0	0.12632671667988077	True	False	0.019041958894045048	567.0		False	False	0.09874592535535255	2174.0		False	25000	21727000	10000	1
chr3L	21742000	21744000	chr3L	False	-0.1891619882715709	120.0	0.3816481311341797	True	False	-0.024368034938520095	575.0	0.2302021721450685	True	False	0.0863495032931919	2175.0		False	25000	21743000	10000	1
chr3L	21778000	21780000	chr3L	False	-0.12126525477938346	144.0	0.21351620165646062	True	False	0.2058341372065484	565.0		False	False	0.08036453455105048	2108.0		False	25000	21779000	10000	0
chr3L	21806000	21808000	chr3L	False	-0.1237418456728987	135.0	0.19512166883591103	True	False	-0.23502360665531186	539.0		False	False	-0.2342586377979953	1967.0		False	25000	21807000	10000	0
chr3L	21822000	21824000	chr3L	False	-1.1330942485159072	133.0	1.7364507285221027	True	False	-0.9056094192842626	555.0	1.4166296711649045	True	False	-0.6863556619421951	1972.0	1.0421157549113995	True	25000	21823000	10000	0
chr3L	21832000	21834000	chr3L	False	-0.2994302878621339	143.0	0.10600404026188023	True	False	-0.4495927485494347	574.0		False	False	-0.4832738445481048	1981.0		False	25000	21833000	10000	0
chr3L	21842000	21844000	chr3L	False	-0.9376538358188049	140.0	0.8102909597860559	True	False	-0.6043331107484846	587.0		False	False	-0.5019853748756212	2023.0		False	25000	21843000	10000	0
chr3L	21878000	21880000	chr3L	False	-0.12675195286423405	144.0	0.5753371555295643	True	False	0.13749416984122012	611.0		False	False	0.0215288497899911	2021.0		False	25000	21879000	10000	0
chr3L	21920000	21922000	chr3L	False	-0.15388035125491978	144.0	0.5332705059724498	True	False	0.007484164434058521	563.0		False	False	-0.009330820667494006	2116.0		False	25000	21921000	10000	0
chr3L	21960000	21962000	chr3L	False	-1.4771126194455615	127.0	3.0065847940540547	True	False	-1.023269219136006	564.0	1.7922382035562243	True	False	-0.519484252093861	2266.0		False	25000	21961000	10000	1
chr3L	22026000	22028000	chr3L	False	-0.10372651176551052	144.0	0.21671352853243137	True	False	0.3256044597674623	613.0		False	False	0.3688237822372043	2118.0		False	25000	22027000	10000	0
chr3L	22066000	22068000	chr3L	False	-0.77078327597678	143.0	0.47383100803970635	True	False	-0.5442221153528672	543.0	0.21966825170894255	True	False	-0.2903617220371912	2231.0		False	25000	22067000	10000	0
chr3L	22076000	22078000	chr3L	False	-1.0378573809114948	137.0	1.2425305791886996	True	False	-0.6987458930160471	538.0		False	False	-0.38099251950337104	2207.0	0.8062770522463902	True	25000	22077000	10000	0
chr3L	22140000	22142000	chr3L	False	-0.19171543148839063	144.0	0.29929913192194785	True	False	0.23505693526749707	555.0		False	False	0.31445544004426296	2231.0		False	25000	22141000	10000	0
chr3L	22162000	22164000	chr3L	False	0.046833164809870674	144.0	0.11046959336803569	True	False	0.43353527908211836	625.0		False	False	0.5200740475924021	2268.0		False	25000	22163000	10000	1
chr3L	22228000	22230000	chr3L	False	-0.6601198602898957	144.0	0.502535249368115	True	False	-0.5017676810235739	604.0		False	False	-0.31343652506246766	2079.0		False	25000	22229000	10000	0
chr3L	22262000	22264000	chr3L	False	-0.8519114240141245	142.0	1.3905014059957785	True	False	-0.8954191175952966	575.0	1.4874372409612386	True	False	-0.7597669933271074	1996.0	1.33679218173299	True	25000	22263000	10000	0
chr3L	22288000	22290000	chr3L	False	-0.057462595139308625	143.0	0.23419756096577599	True	False	-0.33394721940209426	565.0	0.12347287313744665	True	False	-0.48149568266812914	1991.0		False	25000	22289000	10000	0
chr3L	22314000	22316000	chr3L	False	-0.4560282556963917	144.0	0.6551371578226499	True	False	-0.5766239121928971	558.0	0.37476154168715003	True	False	-0.5609940854620709	2013.0	0.17284392363584306	True	25000	22315000	10000	1
chr3L	22416000	22418000	chr3L	False	-0.14890982078817297	144.0	0.1728165887485359	True	False	0.14754865542134732	623.0		False	False	0.1264163448676647	2407.0		False	25000	22417000	10000	0
chr3L	22502000	22504000	chr3L	False	-0.5264519287676986	143.0	0.3201418776014129	True	False	-0.24281917802448247	621.0		False	False	0.044449365193388886	2175.0		False	25000	22503000	10000	0
chr3L	22532000	22534000	chr3L	False	-0.5155615790060104	144.0	0.2012165555578448	True	False	-0.08438460383015994	498.0		False	False	0.20199226194522907	2057.0		False	25000	22533000	10000	0
chr3L	22554000	22556000	chr3L	False	-0.43570827131679596	108.0	0.13199003280682864	True	False	-0.037682732627860614	499.0		False	False	0.22990003593117517	2063.0		False	25000	22555000	10000	0
chr3L	22586000	22588000	chr3L	False	-0.40328679362441844	120.0	0.19589672268531688	True	False	-0.034852411199093374	437.0		False	False	0.246040586157289	2086.0		False	25000	22587000	10000	1
chr3L	22610000	22612000	chr3L	False	-0.6460446750781731	108.0	0.636929592869376	True	False	-0.22532646356258335	483.0	0.23072751981428347	True	False	0.10256576087422914	2032.0		False	25000	22611000	10000	0
chr3L	22634000	22636000	chr3L	False	-0.29454075819203746	108.0	0.14024542202388995	True	False	-0.08527609047623924	550.0		False	False	0.10016330028510566	1850.0		False	25000	22635000	10000	0
chr3L	22648000	22650000	chr3L	False	-0.1651270564296539	144.0	0.11798407303051062	True	False	0.10139095925600308	527.0		False	False	0.15072114724626254	1754.0		False	25000	22649000	10000	0
chr3L	22688000	22690000	chr3L	False	-0.5187640110443544	142.0	0.25957055053022243	True	False	-0.4318000443521524	554.0		False	False	-0.3843974476032577	1714.0		False	25000	22689000	10000	0
chr3L	22716000	22718000	chr3L	False	-0.6791029636574686	135.0	1.6841796633885846	True	False	-0.7034488073161407	507.0	1.5700966361101805	True	False	-0.6010874327664322	1520.0	1.0754547906732959	True	25000	22717000	10000	2
chr3L	22728000	22730000	chr3L	False	-0.32368263355159527	142.0	0.3150960614049371	True	False	-0.42752571410184587	522.0	0.17487482278133565	True	False	-0.38959188291889557	1585.0		False	25000	22729000	10000	0
chr3L	22744000	22746000	chr3L	False	-0.3097072262693857	118.0	0.3827498241342204	True	False	-0.11239523277359764	555.0		False	False	-0.09874606951391093	1632.0		False	25000	22745000	10000	0
chr3L	22776000	22778000	chr3L	False	0.5783972778542099	120.0	0.16787546984637736	True	False	0.7575825124729021	429.0		False	False	0.3895744187192577	1692.0		False	25000	22777000	10000	1
chr3L	22804000	22806000	chr3L	False	0.20801469183613028	83.0	0.6142582149545823	True	False	0.41767855414745547	444.0		False	False	0.14708360447009325	1785.0		False	25000	22805000	10000	1
chr3L	22864000	22866000	chr3L	False	-1.1160573136762302	141.0	2.068336211639462	True	False	-0.8295890601154237	514.0	1.6908151064403123	True	False	-0.6557270807167597	1721.0	1.2043714637464917	True	25000	22865000	10000	0
chr3L	22880000	22882000	chr3L	False	-0.4480823733472985	141.0	0.2835147773516926	True	False	-0.6495049971570579	565.0		False	False	-0.5256442527134331	1680.0		False	25000	22881000	10000	0
chr3L	22938000	22940000	chr3L	False	0.3517651088629576	144.0	0.2218286850710312	True	False	0.5445332142993937	624.0		False	False	0.416537714195252	1953.0		False	25000	22939000	10000	1
chr3L	22962000	22964000	chr3L	False	0.14369470406245965	144.0	0.43565137034303403	True	False	0.4354581115605652	545.0		False	False	0.3537006669546167	1942.0	0.24091117232118914	True	25000	22963000	10000	0
chr3L	22982000	22984000	chr3L	False	0.2754015161294652	108.0	0.19833437031542955	True	False	0.3367815802514163	545.0	0.325135553009195	True	False	0.3685282789504773	2069.0		False	25000	22983000	10000	0
chr3L	23066000	23068000	chr3L	False	-0.5542153009267202	117.0	0.22299549613189612	True	False	-0.03724413723935706	468.0		False	False	0.31990253693551085	1206.0		False	25000	23067000	10000	0
chr3L	23080000	23082000	chr3L	False	-0.561847185250461	121.0	0.3505374915167926	True	False	-0.3629518074313974	403.0		False	False	0.14198453686486612	1015.0		False	25000	23081000	10000	0
chr3L	23090000	23092000	chr3L	False	-0.636736932851945	108.0	0.14827296208347757	True	False	-0.5828223966620028	311.0		False	False	-0.4538806892190909	942.0		False	25000	23091000	10000	0
chr3L	23098000	23100000	chr3L	False	-1.07096225617403	101.0	1.483250891412184	True	False	-1.021911790122491	332.0	1.0515153919504465	True	False	-0.794917221530816	902.0	0.9521878327147597	True	25000	23099000	10000	0
chr3L	23126000	23128000	chr3L	False	-0.6380935539598969	65.0	0.3679368781140565	True	False	-0.355781942419849	266.0	0.1472920850121601	True	False	-0.34056800873157933	996.0		False	25000	23127000	10000	0
chr3L	23130000	23132000	chr3L	False	-0.6370993917240094	64.0	0.31210712407633506	True	False	-0.30066167125771515	287.0		False	False	-0.2802975807806456	1032.0		False	25000	23131000	10000	0
chr3L	23152000	23154000	chr3L	False	-0.6114460135542064	36.0	0.5403241672206234	True	False	-0.35583004508192645	258.0	0.18207495883618013	True	False	-0.2621236583337088	1239.0	0.1195516425442251	True	25000	23153000	10000	1
chr3L	23166000	23168000	chr3L	False	-0.3480264525313428	71.0	0.2298003710707171	True	False	-0.2021509185552332	266.0		False	False	-0.13270058702347376	1361.0		False	25000	23167000	10000	0
chr3L	23180000	23182000	chr3L	False	-0.7178353581461832	45.0	0.163510161878884	True	False	-0.269884170880684	261.0		False	False	-0.11473051277330339	1433.0		False	25000	23181000	10000	0
chr3L	23184000	23186000	chr3L	False	-0.9662229880155759	54.0	0.1346618938359876	True	False	-0.3824867511297174	302.0		False	False	-0.12189849879793185	1446.0		False	25000	23185000	10000	0
chr3L	23188000	23190000	chr3L	False	-1.1013240215502063	72.0	1.1206014638395152	True	False	-0.40562141107006605	347.0		False	False	-0.09925825189111993	1459.0		False	25000	23189000	10000	0
chr3L	23224000	23226000	chr3L	False	-0.15139294539582496	144.0	0.10464067155652118	True	False	-0.057111689551589094	486.0		False	False	0.12878131741436255	1381.0		False	25000	23225000	10000	0
chr3L	23246000	23248000	chr3L	False	-0.8843190383319748	141.0	0.6250228181012218	True	False	-0.5733466544843269	513.0	0.28760009121982927	True	False	-0.32168779473532816	1559.0	0.18433597602537938	True	25000	23247000	10000	0
chr3L	23276000	23278000	chr3L	False	-0.8527649382322918	120.0	0.24660081044537463	True	False	-0.6643610144255441	548.0		False	False	-0.3111710949229218	1505.0		False	25000	23277000	10000	0
