chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chr3L	17670000	17672000	chr3L	False	-1.1472449749321632	140.0	2.4399232511782976	True	False	-1.061627475449031	568.0	1.752140385523113	True	False	-0.7402569825007961	1892.0	1.0964441056497785	True	100000	17671000	10000	1
chr3L	17732000	17734000	chr3L	False	-0.7669280512596621	122.0	1.2192610025993544	True	False	-0.0028364870284182334	576.0	0.46977372936662676	True	False	0.201414180771811	2191.0	0.13285828926712767	True	100000	17733000	10000	0
chr3L	17802000	17804000	chr3L	False	-0.13204951881464308	143.0		False	False	-0.011738204172677192	603.0	0.5134575685717415	True	False	0.15779086106296583	1949.0	0.19365444444163823	True	100000	17803000	10000	1
chr3L	17846000	17848000	chr3L	False	-0.42714268831228175	97.0		False	False	-0.26128211031748483	483.0	0.19956999201936482	True	False	-0.22727088580496763	1729.0	0.11090928521133007	True	100000	17847000	10000	0
chr3L	17858000	17860000	chr3L	False	-0.769531077010478	89.0	0.9928972079941569	True	False	-0.3024023363762009	496.0		False	False	-0.25101398602979463	1663.0	0.3791027760578838	True	100000	17859000	10000	0
chr3L	17908000	17910000	chr3L	False	-1.0588038060806233	129.0	2.201586726441655	True	False	-0.7479776278053392	442.0	1.271910043638816	True	False	-0.6383142843785516	1502.0	1.1056380695168735	True	100000	17909000	10000	0
chr3L	17988000	17990000	chr3L	False	-0.39885454730915776	144.0	1.5438146624174747	True	False	-0.2612091242642091	592.0	1.1345071945663618	True	False	-0.2529682824821483	1786.0	0.7855261953245615	True	100000	17989000	10000	1
chr3L	18022000	18024000	chr3L	False	-0.0356289953821023	144.0		False	False	0.1281108226389933	516.0		False	False	-0.07056820171350606	1830.0	0.4727391130651859	True	100000	18023000	10000	2
chr3L	18114000	18116000	chr3L	False	-0.8782459086414924	144.0	1.3245991823884773	True	False	-0.8096010841705108	608.0	1.3741891555703865	True	False	-0.5913575469818271	1930.0	1.1066539988581665	True	100000	18115000	10000	0
chr3L	18168000	18170000	chr3L	False	-0.48157705127895334	144.0	0.7937894415338187	True	False	-0.17146195608372064	623.0	0.3412484838414791	True	False	-0.010164097455100985	2261.0	0.11935739969537613	True	100000	18169000	10000	1
chr3L	18244000	18246000	chr3L	False	-0.2895179186668438	144.0		False	False	-0.02103357086219892	623.0		False	False	0.19244105884085466	2456.0	0.28162836318296075	True	100000	18245000	10000	0
chr3L	18462000	18464000	chr3L	False	-0.8823649550966381	144.0		False	False	-0.5479601539407535	598.0		False	False	-0.19131220417193404	2078.0	0.5054443512084824	True	100000	18463000	10000	0
chr3L	18618000	18620000	chr3L	False	-0.6167272647765154	131.0	0.1340826795388128	True	False	-0.5853713320499032	579.0	1.0726830642168337	True	False	-0.3545327971209944	1814.0	0.5896210563455154	True	100000	18619000	10000	0
chr3L	18668000	18670000	chr3L	False	-0.3947135755151265	143.0		False	False	-0.07269130025734405	533.0	0.15720664872704534	True	False	-0.055250209515363254	1956.0	0.13054915697943095	True	100000	18669000	10000	1
chr3L	18684000	18686000	chr3L	False	-0.8548859875144711	143.0	1.4030722203947437	True	False	-0.31787642546052486	543.0	0.5757602277335505	True	False	-0.1007280407394742	1808.0	0.2382388874855799	True	100000	18685000	10000	0
chr3L	18748000	18750000	chr3L	False	-0.7300345003293881	143.0		False	False	-0.7430131494931793	433.0		False	False	-0.6367419401587042	1482.0	1.1062440317387012	True	100000	18749000	10000	0
chr3L	18802000	18804000	chr3L	False	-0.19928620554527837	132.0	0.2746552811136658	True	False	-0.2982454286434761	491.0	0.14561061657395133	True	False	-0.3696856711555287	1325.0	0.11041675917956323	True	100000	18803000	10000	1
chr3L	18822000	18824000	chr3L	False	-0.7469246878271685	137.0	1.1478933369366788	True	False	-0.8604168781934882	434.0	1.8174108291719273	True	False	-0.8385197496308091	1318.0	1.4410791459772552	True	100000	18823000	10000	0
chr3L	18848000	18850000	chr3L	False	-0.3757293813211907	142.0	0.5627096938740284	True	False	-0.6446614329091189	521.0	0.5228514922144551	True	False	-0.5737682731872167	1250.0	0.36458557654971935	True	100000	18849000	10000	1
chr3L	18866000	18868000	chr3L	False	-0.5444144080621103	143.0	0.71677845495584	True	False	-0.6317422493488366	538.0	0.4711743292698046	True	False	-0.4875982258271776	1344.0	0.31623877678548923	True	100000	18867000	10000	2
chr3L	18900000	18902000	chr3L	False	-0.9269574021351653	143.0	2.4439452503618484	True	False	-0.8337817516900214	588.0	0.7155313759154588	True	False	-0.5496357623097218	1720.0	0.390038622128807	True	100000	18901000	10000	0
chr3L	19000000	19002000	chr3L	False	-0.27997715145723784	144.0		False	False	0.07426316359351033	625.0	0.8107991946727627	True	False	0.267578781324343	2194.0	0.29170569004850855	True	100000	19001000	10000	0
chr3L	19064000	19066000	chr3L	False	0.07089891984651793	143.0	0.8124135453257021	True	False	-0.17740906593017214	573.0	0.5603991704899826	True	False	-0.11622329764001754	1799.0	0.1145088477578718	True	100000	19065000	10000	0
chr3L	19100000	19102000	chr3L	False	-0.8809976410243453	98.0	2.159246607816136	True	False	-1.0451589599643656	467.0	2.2661844700655003	True	False	-0.9396244452092347	1674.0	1.8206306373408156	True	100000	19101000	10000	0
chr3L	19254000	19256000	chr3L	False	-0.48862415097235695	144.0	0.8057842141823774	True	False	-0.5128737816645342	605.0	1.1036934399658613	True	False	-0.3409505471584937	2345.0	0.8930135405861095	True	100000	19255000	10000	0
chr3L	19422000	19424000	chr3L	False	0.014684330988830928	130.0		False	False	0.32966984460044574	591.0		False	False	0.40990262913092007	2302.0	0.1818842665325015	True	100000	19423000	10000	1
chr3L	19586000	19588000	chr3L	False	-0.9714045560720619	142.0	2.5610720715961186	True	False	-0.6544434455597832	584.0	1.6201555994278916	True	False	-0.5982553467883565	1890.0	1.2609137025104549	True	100000	19587000	10000	0
chr3L	19620000	19622000	chr3L	False	0.13658781756819985	144.0	0.3159106949501328	True	False	-0.21744376719110095	576.0	0.17981650176717978	True	False	-0.2849567293639044	1796.0	0.17464108082015256	True	100000	19621000	10000	0
chr3L	19642000	19644000	chr3L	False	-0.2704990645409009	144.0		False	False	-0.493037281919922	570.0		False	False	-0.27387508581904585	1423.0	0.20951094428908354	True	100000	19643000	10000	0
chr3L	19770000	19772000	chr3L	True		0.0		False	True		0.0		False	False	-1.2096204525676055	473.0	2.009703336256876	True	100000	19771000	10000	0
chr3L	19794000	19796000	chr3L	False	-1.1534485549208287	98.0	2.080058121526277	True	False	-0.5913204233995988	148.0	1.346985117699786	True	False	-0.589972425741133	388.0	0.9198146558663429	True	100000	19795000	10000	0
chr3L	19872000	19874000	chr3L	False	0.064181887855379	105.0	0.6133370365033466	True	False	0.049010726858144844	443.0	0.11829490286492869	True	False	-0.016504538688931474	1267.0	0.29262882262862816	True	100000	19873000	10000	0
chr3L	19894000	19896000	chr3L	False	0.10572685386343923	144.0	0.5069172917992741	True	False	0.010126536508852604	448.0	0.3645381368250186	True	False	-0.06744514870554709	1217.0	0.3926445996449324	True	100000	19895000	10000	0
chr3L	19914000	19916000	chr3L	False	-0.7304467892262057	136.0	0.44032211498827906	True	False	-0.6783130408858273	431.0	0.2556262478312845	True	False	-0.6039880659114509	1193.0	0.12949701376443462	True	100000	19915000	10000	0
chr3L	19928000	19930000	chr3L	False	-0.8406921059317166	131.0	1.7078192485066894	True	False	-1.0007486620942416	407.0	1.5588198828654218	True	False	-0.8067469513085426	1323.0	1.1807595920719394	True	100000	19929000	10000	0
chr3L	20006000	20008000	chr3L	False	-0.17847066833057618	143.0	0.22530383314044686	True	False	-0.24804525216230255	606.0	0.14649480472007348	True	False	-0.08678073758294781	2078.0	0.24314201260029888	True	100000	20007000	10000	1
chr3L	20030000	20032000	chr3L	False	-0.7438305666791278	144.0	1.3640471156446574	True	False	-0.6566552461301078	593.0	0.9863168991150171	True	False	-0.13949833927720798	2151.0	0.37826153962835796	True	100000	20031000	10000	1
chr3L	20130000	20132000	chr3L	False	-0.12278724567999823	96.0		False	False	-0.19704560124481432	520.0		False	False	-0.08882062245621698	2021.0	0.17487955412254236	True	100000	20131000	10000	1
chr3L	20184000	20186000	chr3L	False	-0.2006882416525986	144.0		False	False	-0.17153275416034136	564.0	0.3770139417349258	True	False	-0.1997212976461357	2004.0	0.3059299047573841	True	100000	20185000	10000	0
chr3L	20226000	20228000	chr3L	False	-0.6411861139396866	118.0	0.9491639577889024	True	False	-0.6534395092437277	540.0	1.1578122886966575	True	False	-0.4992613941278244	2035.0	0.7467445057293041	True	100000	20227000	10000	0
chr3L	20334000	20336000	chr3L	False	-1.39581937711211	134.0	2.566768677615789	True	False	-1.1466360714480817	528.0	2.055513334903419	True	False	-0.9452636817338973	1584.0	1.7321192354995523	True	100000	20335000	10000	0
chr3L	20362000	20364000	chr3L	False	-0.35236538825568003	142.0	0.4182585133338418	True	False	-0.49001117958167806	466.0	0.22729439149300956	True	False	-0.5368792245622844	1581.0	0.12986512890816548	True	100000	20363000	10000	0
chr3L	20406000	20408000	chr3L	False	-0.163873084129161	144.0	1.0056294263354004	True	False	0.4561072896399765	621.0	0.14924789848348952	True	False	0.3421970887879135	1646.0	0.2019362720562355	True	100000	20407000	10000	0
chr3L	20494000	20496000	chr3L	False	-0.05177443213078877	108.0	0.1614816143080761	True	False	-0.36475624883070296	511.0	0.6945463796012523	True	False	-0.3834381667529841	1465.0	0.4446499857199359	True	100000	20495000	10000	1
chr3L	20526000	20528000	chr3L	False	-0.267713947613792	137.0	0.35636728811828977	True	False	-0.4908412534869146	438.0	0.19564317325122377	True	False	-0.6214417425497959	1343.0	0.172370364388291	True	100000	20527000	10000	1
chr3L	20542000	20544000	chr3L	False	-1.1045692074909241	137.0	2.072376565557753	True	False	-1.1312283532424612	482.0	1.8325140695010198	True	False	-0.9244028840163833	1413.0	1.5148255335889922	True	100000	20543000	10000	0
chr3L	20712000	20714000	chr3L	False	-0.4166658234256184	144.0	0.1023207999774528	True	False	-0.21633579514822918	621.0		False	False	-0.029684161559562296	2009.0	0.2077547590200823	True	100000	20713000	10000	1
chr3L	20770000	20772000	chr3L	False	-0.8313137736158556	138.0	1.3714434516250695	True	False	-0.8456142827439393	534.0	1.352691647530107	True	False	-0.7144531789621036	1784.0	1.2726599476287672	True	100000	20771000	10000	0
chr3L	20786000	20788000	chr3L	False	-0.1874235918196517	143.0	0.3709184861082405	True	False	-0.36631696501401645	548.0	0.2151229628492129	True	False	-0.43408548520861656	1895.0	0.11877621936208987	True	100000	20787000	10000	0
chr3L	20800000	20802000	chr3L	False	-0.30674277112988313	142.0	0.5759683572762017	True	False	-0.33745370262735097	574.0	0.25545646090321567	True	False	-0.4300748598754058	1964.0	0.1538456798135322	True	100000	20801000	10000	0
chr3L	20816000	20818000	chr3L	False	-0.18788695942950917	144.0	0.3137483704046505	True	False	-0.21024221885816965	588.0	0.20888198066762742	True	False	-0.34340534702731806	2023.0	0.12160883632419442	True	100000	20817000	10000	0
chr3L	20842000	20844000	chr3L	False	-0.17835999299609426	144.0	0.4260733582344906	True	False	-0.21507662659196722	601.0	0.34367749510553924	True	False	-0.3001129484378531	2053.0	0.22775084745713176	True	100000	20843000	10000	0
chr3L	21006000	21008000	chr3L	False	-0.09030599600318907	107.0	0.19516610604909607	True	False	-0.543532056634241	510.0	0.8135948201906911	True	False	-0.43841700159072716	1965.0	0.3570644467698321	True	100000	21007000	10000	2
chr3L	21034000	21036000	chr3L	False	-0.7070512218141807	102.0	1.2460262818819026	True	False	-0.9906186249855105	461.0	1.6087541932785299	True	False	-0.8415385951193078	1838.0	1.4785710552706828	True	100000	21035000	10000	0
chr3L	21050000	21052000	chr3L	False	-0.5384160685050723	136.0	0.8847110477786049	True	False	-0.5804456231453052	441.0	0.3464897143664034	True	False	-0.5941026440590362	1812.0	0.13876655724204906	True	100000	21051000	10000	0
chr3L	21172000	21174000	chr3L	False	-0.857911176980424	118.0	1.9028476629019904	True	False	-0.673299931604571	558.0	1.3109810602623995	True	False	-0.5109024283447662	1926.0	0.6738689365817405	True	100000	21173000	10000	0
chr3L	21264000	21266000	chr3L	False	-0.05952670785497541	108.0	0.28139593968763355	True	False	-0.19297683206159977	453.0	0.2207677832560315	True	False	-0.3210409638169633	1798.0	0.1361314460893585	True	100000	21265000	10000	0
chr3L	21286000	21288000	chr3L	False	-0.6153584092831464	126.0	1.4506494647361143	True	False	-0.6256468385480534	439.0	1.015856062419957	True	False	-0.5195368835183828	1563.0	0.9181630058393249	True	100000	21287000	10000	1
chr3L	21318000	21320000	chr3L	False	0.07890638747408402	107.0	0.5179336436601296	True	False	-0.030894149688438812	497.0	0.2858883905921531	True	False	-0.19793525870059922	1534.0	0.2075985199845542	True	100000	21319000	10000	0
chr3L	21336000	21338000	chr3L	False	-0.25206328801279076	131.0	0.40936604619069716	True	False	-0.07941190002457629	418.0	0.2123798069519314	True	False	-0.23489389686304502	1576.0	0.14767484472131132	True	100000	21337000	10000	0
chr3L	21348000	21350000	chr3L	False	-0.247669835416609	119.0		False	False	-0.28630391332169647	403.0		False	False	-0.28457859391098544	1687.0	0.29620544350914185	True	100000	21349000	10000	0
chr3L	21442000	21444000	chr3L	False	-0.4400023856128393	144.0	0.10251765038416688	True	False	-0.4582292113906667	608.0	0.9117586924230667	True	False	-0.33568387242106845	1746.0	0.6268747419572857	True	100000	21443000	10000	0
chr3L	21484000	21486000	chr3L	False	-1.2126608833186745	132.0	1.9860241896284407	True	False	-0.8815584059289926	531.0	1.4541335143044432	True	False	-0.8068490780415338	1583.0	1.2881774664088108	True	100000	21485000	10000	1
chr3L	21510000	21512000	chr3L	False	-0.25572960521056054	143.0	0.3832322156080874	True	False	-0.5116438809852126	492.0	0.2595560092597069	True	False	-0.6015703955400027	1673.0	0.15352236444929857	True	100000	21511000	10000	0
chr3L	21516000	21518000	chr3L	False	-0.010617107374029093	144.0	0.23122118071118544	True	False	-0.3042001392133388	502.0	0.15261759529489666	True	False	-0.48940892190617363	1700.0	0.10994689171603228	True	100000	21517000	10000	0
chr3L	21540000	21542000	chr3L	False	-0.33080003842074657	142.0	0.8180766295336916	True	False	-0.4806741566417361	555.0	0.5406398417469709	True	False	-0.5021816919095021	1824.0	0.2869239122007402	True	100000	21541000	10000	0
chr3L	21554000	21556000	chr3L	False	-0.056290625098507546	143.0		False	False	-0.36394926329124744	532.0		False	False	-0.3770657869115698	1877.0	0.17286109329102015	True	100000	21555000	10000	0
chr3L	21656000	21658000	chr3L	False	-0.7959922984609025	143.0	1.0213893829869582	True	False	-0.46318610209705807	599.0	0.7559957179230038	True	False	-0.23532225198099152	2127.0	0.42788492677706846	True	100000	21657000	10000	2
chr3L	21822000	21824000	chr3L	False	-1.1330942485159072	133.0	1.7364507285221027	True	False	-0.9056094192842626	555.0	1.4166296711649045	True	False	-0.6863556619421951	1972.0	1.0421157549113995	True	100000	21823000	10000	0
chr3L	21840000	21842000	chr3L	False	-0.7624726636178946	140.0		False	False	-0.6053662971789152	583.0	0.24823928093326053	True	False	-0.5273832868547758	2021.0	0.10655015291617365	True	100000	21841000	10000	0
chr3L	21958000	21960000	chr3L	False	-1.4325409922381127	126.0		False	False	-1.0096471569451033	565.0		False	False	-0.5196228369426228	2268.0	0.7881693450935592	True	100000	21959000	10000	1
chr3L	22076000	22078000	chr3L	False	-1.0378573809114948	137.0	1.2425305791886996	True	False	-0.6987458930160471	538.0		False	False	-0.38099251950337104	2207.0	0.8062770522463902	True	100000	22077000	10000	0
chr3L	22262000	22264000	chr3L	False	-0.8519114240141245	142.0	1.3905014059957785	True	False	-0.8954191175952966	575.0	1.4874372409612386	True	False	-0.7597669933271074	1996.0	1.33679218173299	True	100000	22263000	10000	0
chr3L	22314000	22316000	chr3L	False	-0.4560282556963917	144.0	0.6551371578226499	True	False	-0.5766239121928971	558.0	0.37476154168715003	True	False	-0.5609940854620709	2013.0	0.17284392363584306	True	100000	22315000	10000	1
chr3L	22456000	22458000	chr3L	False	-0.45066649466094616	144.0		False	False	-0.28564203881995426	622.0	0.42406753965250066	True	False	-0.08640578254718029	2409.0	0.3493403415100029	True	100000	22457000	10000	1
chr3L	22716000	22718000	chr3L	False	-0.6791029636574686	135.0	1.6841796633885846	True	False	-0.7034488073161407	507.0	1.5700966361101805	True	False	-0.6010874327664322	1520.0	1.0754547906732959	True	100000	22717000	10000	2
chr3L	22810000	22812000	chr3L	False	0.25241729845976474	90.0		False	False	0.4233760878071029	449.0		False	False	0.12870055932672697	1824.0	0.27324444595472824	True	100000	22811000	10000	0
chr3L	22864000	22866000	chr3L	False	-1.1160573136762302	141.0	2.068336211639462	True	False	-0.8295890601154237	514.0	1.6908151064403123	True	False	-0.6557270807167597	1721.0	1.2043714637464917	True	100000	22865000	10000	0
chr3L	22962000	22964000	chr3L	False	0.14369470406245965	144.0	0.43565137034303403	True	False	0.4354581115605652	545.0		False	False	0.3537006669546167	1942.0	0.24091117232118914	True	100000	22963000	10000	0
chr3L	23098000	23100000	chr3L	False	-1.07096225617403	101.0	1.483250891412184	True	False	-1.021911790122491	332.0	1.0515153919504465	True	False	-0.794917221530816	902.0	0.9521878327147597	True	100000	23099000	10000	0
