chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
chr3L	8122000	8124000	chr3L	False	-0.18276961676969602	1561.0		False
chr3L	8124000	8126000	chr3L	False	-0.13555289353054026	1592.0		False
chr3L	8126000	8128000	chr3L	False	-0.1544472052830109	1592.0		False
chr3L	8128000	8130000	chr3L	False	-0.18625258291424332	1590.0		False
chr3L	8130000	8132000	chr3L	False	-0.06407705612575024	1590.0		False
chr3L	8132000	8134000	chr3L	False	0.0011890876347416454	1594.0		False
chr3L	8134000	8136000	chr3L	False	0.0032793791212575355	1595.0		False
chr3L	8136000	8138000	chr3L	False	-0.01866923831010973	1576.0		False
chr3L	8138000	8140000	chr3L	False	-0.08139882544874374	1559.0		False
chr3L	8140000	8142000	chr3L	False	-0.027934678781212863	1557.0		False
chr3L	8142000	8144000	chr3L	False	-5.162226131154068e-05	1556.0		False
chr3L	8144000	8146000	chr3L	False	0.015044833427914496	1564.0		False
chr3L	8146000	8148000	chr3L	False	0.06005236580924776	1574.0		False
chr3L	8148000	8150000	chr3L	False	0.10031795822010746	1579.0		False
chr3L	8150000	8152000	chr3L	False	0.13917315303242292	1579.0		False
chr3L	8152000	8154000	chr3L	False	0.17019929300089995	1578.0		False
chr3L	8154000	8156000	chr3L	False	0.16594307524553062	1581.0		False
chr3L	8156000	8158000	chr3L	False	0.14352388958293844	1584.0		False
chr3L	8158000	8160000	chr3L	False	0.0974929510339511	1585.0		False
chr3L	8160000	8162000	chr3L	False	0.04674133615861876	1592.0		False
chr3L	8162000	8164000	chr3L	False	0.061771688872614285	1589.0		False
chr3L	8164000	8166000	chr3L	False	0.07181741418667967	1590.0		False
chr3L	8166000	8168000	chr3L	False	0.060103357466615936	1597.0		False
chr3L	8168000	8170000	chr3L	False	0.04173072838367456	1607.0		False
chr3L	8170000	8172000	chr3L	False	-0.016323334872677994	1612.0		False
chr3L	8172000	8174000	chr3L	False	-0.08409860033023486	1612.0		False
chr3L	8174000	8176000	chr3L	False	-0.1724855139123156	1616.0		False
chr3L	8176000	8178000	chr3L	False	-0.29477417465839717	1610.0		False
chr3L	8178000	8180000	chr3L	False	-0.29765414176031774	1615.0		False
chr3L	8180000	8182000	chr3L	False	-0.2613178011258802	1625.0		False
chr3L	8182000	8184000	chr3L	False	-0.29133238912795395	1630.0		False
chr3L	8184000	8186000	chr3L	False	-0.40675706564748254	1646.0		False
chr3L	8186000	8188000	chr3L	False	-0.4167925077242321	1655.0	0.10218280743207941	True
chr3L	8188000	8190000	chr3L	False	-0.3827927374453831	1674.0		False
chr3L	8190000	8192000	chr3L	False	-0.32588353181401397	1696.0		False
chr3L	8192000	8194000	chr3L	False	-0.37943390775388963	1710.0		False
chr3L	8194000	8196000	chr3L	False	-0.3146097002921527	1723.0		False
chr3L	8196000	8198000	chr3L	False	-0.3436974263349388	1741.0		False
chr3L	8198000	8200000	chr3L	False	-0.49213333185741887	1765.0	0.9033119909067159	True
chr3L	8200000	8202000	chr3L	False	-0.340423556197512	1789.0		False
chr3L	8202000	8204000	chr3L	False	-0.23602228315535248	1812.0		False
chr3L	8204000	8206000	chr3L	False	-0.12355741215195475	1833.0		False
chr3L	8206000	8208000	chr3L	False	-0.03240506768477884	1860.0		False
chr3L	8208000	8210000	chr3L	False	0.06081494091668244	1894.0		False
chr3L	8210000	8212000	chr3L	False	0.123452667011419	1921.0		False
chr3L	8212000	8214000	chr3L	False	0.17108915529389845	1944.0		False
chr3L	8214000	8216000	chr3L	False	0.21310790696421184	1974.0		False
chr3L	8216000	8218000	chr3L	False	0.254680638306848	1994.0		False
chr3L	8218000	8220000	chr3L	False	0.27355159172065946	2013.0		False
chr3L	8220000	8222000	chr3L	False	0.29833887516272084	2036.0		False
chr3L	8222000	8224000	chr3L	False	0.32348514602421075	2050.0		False
chr3L	8224000	8226000	chr3L	False	0.3431528534047923	2067.0		False
chr3L	8226000	8228000	chr3L	False	0.35679221975255204	2077.0		False
chr3L	8228000	8230000	chr3L	False	0.3591034932462199	2095.0		False
chr3L	8230000	8232000	chr3L	False	0.3689274632308651	2101.0		False
chr3L	8232000	8234000	chr3L	False	0.380561790075177	2108.0		False
chr3L	8234000	8236000	chr3L	False	0.38843907290851926	2119.0		False
chr3L	8236000	8238000	chr3L	False	0.3859184461392216	2130.0		False
chr3L	8238000	8240000	chr3L	False	0.38849904850205086	2133.0		False
chr3L	8240000	8242000	chr3L	False	0.37789168193032147	2143.0		False
chr3L	8242000	8244000	chr3L	False	0.3825004215399081	2143.0		False
chr3L	8244000	8246000	chr3L	False	0.38641340810519476	2141.0		False
chr3L	8246000	8248000	chr3L	False	0.38585275086421833	2132.0		False
chr3L	8248000	8250000	chr3L	False	0.38863522377896453	2129.0		False
chr3L	8250000	8252000	chr3L	False	0.39874080740012213	2133.0		False
chr3L	8252000	8254000	chr3L	False	0.411178659049297	2127.0		False
chr3L	8254000	8256000	chr3L	False	0.4048117307307205	2117.0		False
chr3L	8256000	8258000	chr3L	False	0.39677164675419774	2109.0		False
chr3L	8258000	8260000	chr3L	False	0.38387887089562156	2103.0		False
chr3L	8260000	8262000	chr3L	False	0.35636367901611476	2104.0		False
chr3L	8262000	8264000	chr3L	False	0.32336816343072017	2102.0		False
chr3L	8264000	8266000	chr3L	False	0.29652334949916487	2102.0		False
chr3L	8266000	8268000	chr3L	False	0.28502780184402515	2103.0		False
chr3L	8268000	8270000	chr3L	False	0.26661690017770867	2104.0		False
chr3L	8270000	8272000	chr3L	False	0.24030045282359205	2098.0		False
chr3L	8272000	8274000	chr3L	False	0.20698693992450923	2091.0		False
chr3L	8274000	8276000	chr3L	False	0.17955376182763277	2094.0		False
chr3L	8276000	8278000	chr3L	False	0.15283642345185322	2094.0		False
chr3L	8278000	8280000	chr3L	False	0.11335105585097514	2100.0		False
chr3L	8280000	8282000	chr3L	False	0.0839092484778637	2104.0		False
chr3L	8282000	8284000	chr3L	False	0.04021254480199787	2102.0		False
chr3L	8284000	8286000	chr3L	False	0.006618070503161503	2108.0		False
chr3L	8286000	8288000	chr3L	False	-0.04435097482491698	2115.0		False
chr3L	8288000	8290000	chr3L	False	-0.0810989313912743	2122.0		False
chr3L	8290000	8292000	chr3L	False	-0.13098559216625585	2127.0		False
chr3L	8292000	8294000	chr3L	False	-0.12137802756357266	2137.0		False
chr3L	8294000	8296000	chr3L	False	-0.1628121535224215	2148.0		False
chr3L	8296000	8298000	chr3L	False	-0.22668048981491	2148.0		False
chr3L	8298000	8300000	chr3L	False	-0.26429054977437905	2146.0		False
chr3L	8300000	8302000	chr3L	False	-0.2808179567781952	2138.0	0.1764685946862485	True
chr3L	8302000	8304000	chr3L	False	-0.1893902941665511	2118.0		False
chr3L	8304000	8306000	chr3L	False	-0.18340775216764776	2109.0		False
chr3L	8306000	8308000	chr3L	False	-0.1043493620919467	2097.0		False
chr3L	8308000	8310000	chr3L	False	-0.12419015466990654	2082.0		False
chr3L	8310000	8312000	chr3L	False	-0.14911219629052663	2076.0		False
chr3L	8312000	8314000	chr3L	False	-0.15319357439014866	2054.0		False
chr3L	8314000	8316000	chr3L	False	-0.21932792824698608	2043.0		False
chr3L	8316000	8318000	chr3L	False	-0.308713549445638	2045.0	0.34974983540242377	True
chr3L	8318000	8320000	chr3L	False	-0.21179530016657971	2041.0		False
chr3L	8320000	8322000	chr3L	False	-0.16174146422721938	2037.0		False
chr3L	8322000	8324000	chr3L	False	-0.14459035630463946	2034.0		False
chr3L	8324000	8326000	chr3L	False	-0.14841669517552036	2027.0		False
chr3L	8326000	8328000	chr3L	False	-0.14862803777279954	2025.0		False
chr3L	8328000	8330000	chr3L	False	-0.16071601273707894	2011.0		False
chr3L	8330000	8332000	chr3L	False	-0.15258829248842698	2005.0		False
chr3L	8332000	8334000	chr3L	False	-0.14371843578126867	1995.0		False
chr3L	8334000	8336000	chr3L	False	-0.12744905980509516	1993.0		False
chr3L	8336000	8338000	chr3L	False	-0.1642211188140037	2021.0		False
chr3L	8338000	8340000	chr3L	False	-0.2203256817810897	2049.0		False
chr3L	8340000	8342000	chr3L	False	-0.24403891256509666	2054.0	0.1165898527600015	True
chr3L	8342000	8344000	chr3L	False	-0.18357340877121314	2061.0		False
chr3L	8344000	8346000	chr3L	False	-0.12120114798371748	2068.0		False
chr3L	8346000	8348000	chr3L	False	-0.1427619528461967	2071.0		False
chr3L	8348000	8350000	chr3L	False	-0.1070839271714197	2080.0		False
chr3L	8350000	8352000	chr3L	False	-0.05240111055885459	2083.0		False
chr3L	8352000	8354000	chr3L	False	-0.05691433845971249	2085.0		False
chr3L	8354000	8356000	chr3L	False	-0.07877146797010964	2077.0		False
chr3L	8356000	8358000	chr3L	False	-0.0881779896847912	2069.0		False
chr3L	8358000	8360000	chr3L	False	-0.14461719870650058	2070.0		False
chr3L	8360000	8362000	chr3L	False	-0.19802264714305726	2072.0	0.14562153658420268	True
chr3L	8362000	8364000	chr3L	False	-0.17593954905545298	2074.0		False
chr3L	8364000	8366000	chr3L	False	-0.0911086419495323	2071.0		False
chr3L	8366000	8368000	chr3L	False	-0.04763854457821922	2062.0		False
chr3L	8368000	8370000	chr3L	False	-0.012106573759878734	2053.0		False
chr3L	8370000	8372000	chr3L	False	0.014338287092310595	2059.0		False
chr3L	8372000	8374000	chr3L	False	0.028839139689850867	2064.0		False
chr3L	8374000	8376000	chr3L	False	0.041036285956785774	2072.0		False
chr3L	8376000	8378000	chr3L	False	0.035150014120907555	2074.0		False
chr3L	8378000	8380000	chr3L	False	0.030762942249427765	2072.0		False
chr3L	8380000	8382000	chr3L	False	0.02105373189866633	2067.0		False
chr3L	8382000	8384000	chr3L	False	-0.005463376540923915	2060.0		False
chr3L	8384000	8386000	chr3L	False	-0.02050384564809632	2024.0		False
chr3L	8386000	8388000	chr3L	False	-0.05014609092990575	1992.0		False
chr3L	8388000	8390000	chr3L	False	-0.07650194494066813	1954.0		False
chr3L	8390000	8392000	chr3L	False	-0.10810335832756403	1920.0		False
chr3L	8392000	8394000	chr3L	False	-0.1847885369676631	1912.0		False
chr3L	8394000	8396000	chr3L	False	-0.27479510077957575	1913.0		False
chr3L	8396000	8398000	chr3L	False	-0.30273960163935176	1920.0		False
chr3L	8398000	8400000	chr3L	False	-0.30716357496671154	1920.0		False
chr3L	8400000	8402000	chr3L	False	-0.32121160940427634	1894.0	0.33604457222825224	True
chr3L	8402000	8404000	chr3L	False	-0.24468271290038413	1859.0		False
chr3L	8404000	8406000	chr3L	False	-0.24838929067310142	1818.0		False
chr3L	8406000	8408000	chr3L	False	-0.25290844568734555	1780.0		False
chr3L	8408000	8410000	chr3L	False	-0.1494880069236906	1775.0		False
chr3L	8410000	8412000	chr3L	False	-0.14710056802620583	1770.0		False
chr3L	8412000	8414000	chr3L	False	-0.17950642344187126	1756.0		False
chr3L	8414000	8416000	chr3L	False	-0.12686227783655699	1751.0		False
chr3L	8416000	8418000	chr3L	False	-0.0952243609361363	1746.0		False
chr3L	8418000	8420000	chr3L	False	-0.08328485294743676	1727.0		False
chr3L	8420000	8422000	chr3L	False	-0.1032331062096229	1723.0		False
chr3L	8422000	8424000	chr3L	False	-0.12011144301201238	1714.0		False
chr3L	8424000	8426000	chr3L	False	-0.1853077222680542	1707.0	0.10202286932061744	True
chr3L	8426000	8428000	chr3L	False	-0.15424704940889933	1705.0		False
chr3L	8428000	8430000	chr3L	False	-0.05861571735219179	1707.0		False
chr3L	8430000	8432000	chr3L	False	-0.009632606330430893	1703.0		False
chr3L	8432000	8434000	chr3L	False	0.014832962823975913	1700.0		False
chr3L	8434000	8436000	chr3L	False	0.013814073262281467	1709.0		False
chr3L	8436000	8438000	chr3L	False	-0.0340478910964852	1703.0		False
chr3L	8438000	8440000	chr3L	False	-0.1314106455104756	1710.0		False
chr3L	8440000	8442000	chr3L	False	-0.2193000530445258	1705.0		False
chr3L	8442000	8444000	chr3L	False	-0.29718070235581107	1699.0		False
chr3L	8444000	8446000	chr3L	False	-0.2729535255775778	1700.0		False
chr3L	8446000	8448000	chr3L	False	-0.2475980474468909	1694.0		False
chr3L	8448000	8450000	chr3L	False	-0.2880876771694074	1682.0		False
chr3L	8450000	8452000	chr3L	False	-0.3883186966490244	1675.0	0.4905811984782783	True
chr3L	8452000	8454000	chr3L	False	-0.22431860280054988	1671.0		False
chr3L	8454000	8456000	chr3L	False	-0.13442740379866358	1669.0		False
chr3L	8456000	8458000	chr3L	False	-0.08354234454288437	1661.0		False
chr3L	8458000	8460000	chr3L	False	-0.040532734262813605	1651.0		False
chr3L	8460000	8462000	chr3L	False	-0.010828471181137347	1647.0		False
chr3L	8462000	8464000	chr3L	False	0.00883818830330326	1642.0		False
chr3L	8464000	8466000	chr3L	False	0.03031362014475234	1636.0		False
chr3L	8466000	8468000	chr3L	False	0.05495615474736392	1643.0		False
chr3L	8468000	8470000	chr3L	False	0.07785504199099513	1656.0		False
chr3L	8470000	8472000	chr3L	False	0.10226250182925387	1662.0		False
chr3L	8472000	8474000	chr3L	False	0.05919553124804891	1670.0		False
chr3L	8474000	8476000	chr3L	False	0.008345518707022218	1685.0		False
chr3L	8476000	8478000	chr3L	False	-0.03509791064605495	1707.0		False
chr3L	8478000	8480000	chr3L	False	-0.06117238109547444	1715.0		False
chr3L	8480000	8482000	chr3L	False	-0.09118084235047486	1725.0		False
chr3L	8482000	8484000	chr3L	False	-0.11917807256393871	1748.0		False
chr3L	8484000	8486000	chr3L	False	-0.12472494039534512	1771.0		False
chr3L	8486000	8488000	chr3L	False	-0.1301413035066907	1789.0		False
chr3L	8488000	8490000	chr3L	False	-0.13310849890680562	1802.0		False
chr3L	8490000	8492000	chr3L	False	-0.1398704955967488	1818.0		False
chr3L	8492000	8494000	chr3L	False	-0.16125398651285236	1828.0		False
chr3L	8494000	8496000	chr3L	False	-0.21538321756780596	1844.0		False
chr3L	8496000	8498000	chr3L	False	-0.2937852569066204	1853.0		False
chr3L	8498000	8500000	chr3L	False	-0.3898955223077672	1862.0		False
chr3L	8500000	8502000	chr3L	False	-0.39580055758180765	1871.0		False
chr3L	8502000	8504000	chr3L	False	-0.40020945101593663	1877.0		False
chr3L	8504000	8506000	chr3L	False	-0.40505177383125673	1877.0		False
chr3L	8506000	8508000	chr3L	False	-0.4127689922900797	1857.0		False
chr3L	8508000	8510000	chr3L	False	-0.4644789680409268	1849.0		False
chr3L	8510000	8512000	chr3L	False	-0.5197270863600052	1838.0	0.49007608211005854	True
chr3L	8512000	8514000	chr3L	False	-0.3907135534127241	1831.0		False
chr3L	8514000	8516000	chr3L	False	-0.4179390992908302	1831.0		False
chr3L	8516000	8518000	chr3L	False	-0.4329369201073443	1823.0		False
chr3L	8518000	8520000	chr3L	False	-0.43046190071078066	1833.0		False
chr3L	8520000	8522000	chr3L	False	-0.35885901076363985	1833.0		False
chr3L	8522000	8524000	chr3L	False	-0.31698934314951954	1834.0		False
chr3L	8524000	8526000	chr3L	False	-0.33250453769537053	1834.0		False
chr3L	8526000	8528000	chr3L	False	-0.3074975051830029	1833.0		False
chr3L	8528000	8530000	chr3L	False	-0.22718312678962616	1815.0		False
chr3L	8530000	8532000	chr3L	False	-0.1769759479644671	1815.0		False
chr3L	8532000	8534000	chr3L	False	-0.15406968122848114	1815.0		False
chr3L	8534000	8536000	chr3L	False	-0.2076023297114259	1808.0		False
chr3L	8536000	8538000	chr3L	False	-0.21337289674655835	1809.0		False
chr3L	8538000	8540000	chr3L	False	-0.15455672716860475	1811.0		False
chr3L	8540000	8542000	chr3L	False	-0.12183434883903121	1813.0		False
chr3L	8542000	8544000	chr3L	False	-0.105502741972108	1816.0		False
chr3L	8544000	8546000	chr3L	False	-0.14072863150199502	1812.0		False
chr3L	8546000	8548000	chr3L	False	-0.12093754080313558	1813.0		False
chr3L	8548000	8550000	chr3L	False	-0.03316399204973139	1812.0		False
chr3L	8550000	8552000	chr3L	False	-0.040231064760599025	1803.0		False
chr3L	8552000	8554000	chr3L	False	-0.029651004249946645	1782.0		False
chr3L	8554000	8556000	chr3L	False	-0.06042520351001402	1761.0		False
chr3L	8556000	8558000	chr3L	False	-0.09658933954419748	1743.0		False
chr3L	8558000	8560000	chr3L	False	-0.11945248020205759	1731.0		False
chr3L	8560000	8562000	chr3L	False	-0.1427255279369226	1715.0		False
chr3L	8562000	8564000	chr3L	False	-0.18872204673344847	1699.0		False
chr3L	8564000	8566000	chr3L	False	-0.2572279425744585	1689.0	0.18351922804093254	True
chr3L	8566000	8568000	chr3L	False	-0.24173121178794627	1681.0		False
chr3L	8568000	8570000	chr3L	False	-0.20707298879634792	1682.0		False
chr3L	8570000	8572000	chr3L	False	-0.16810182561323825	1670.0		False
chr3L	8572000	8574000	chr3L	False	-0.15965367427061233	1654.0		False
chr3L	8574000	8576000	chr3L	False	-0.1902928753825509	1646.0		False
chr3L	8576000	8578000	chr3L	False	-0.24983260219638512	1637.0		False
chr3L	8578000	8580000	chr3L	False	-0.18669937313201637	1632.0		False
chr3L	8580000	8582000	chr3L	False	-0.11390224586004045	1623.0		False
chr3L	8582000	8584000	chr3L	False	-0.07370871453352598	1629.0		False
chr3L	8584000	8586000	chr3L	False	-0.07870077106550635	1662.0		False
chr3L	8586000	8588000	chr3L	False	-0.09292203915465648	1682.0		False
chr3L	8588000	8590000	chr3L	False	-0.10636547702214953	1706.0		False
chr3L	8590000	8592000	chr3L	False	-0.1284074715861808	1730.0		False
chr3L	8592000	8594000	chr3L	False	-0.15081102454206263	1732.0		False
chr3L	8594000	8596000	chr3L	False	-0.17864960647455289	1724.0		False
chr3L	8596000	8598000	chr3L	False	-0.20876048390127908	1706.0		False
chr3L	8598000	8600000	chr3L	False	-0.23162370162335882	1697.0		False
chr3L	8600000	8602000	chr3L	False	-0.30899742290412824	1714.0		False
chr3L	8602000	8604000	chr3L	False	-0.341468873223726	1737.0		False
chr3L	8604000	8606000	chr3L	False	-0.3977777990603278	1760.0	0.21637362596073223	True
chr3L	8606000	8608000	chr3L	False	-0.3236566306270183	1787.0		False
chr3L	8608000	8610000	chr3L	False	-0.24685037428639875	1775.0		False
chr3L	8610000	8612000	chr3L	False	-0.2071951193601409	1774.0		False
chr3L	8612000	8614000	chr3L	False	-0.18140417309959556	1771.0		False
chr3L	8614000	8616000	chr3L	False	-0.18404196165924233	1762.0		False
chr3L	8616000	8618000	chr3L	False	-0.20425407890440947	1768.0		False
chr3L	8618000	8620000	chr3L	False	-0.24675621870575007	1768.0		False
chr3L	8620000	8622000	chr3L	False	-0.289600401666698	1760.0		False
chr3L	8622000	8624000	chr3L	False	-0.3338034739837986	1756.0		False
chr3L	8624000	8626000	chr3L	False	-0.45681224129283665	1759.0		False
chr3L	8626000	8628000	chr3L	False	-0.39665985311305463	1757.0		False
chr3L	8628000	8630000	chr3L	False	-0.4977408272402043	1759.0	0.10977580086886551	True
chr3L	8630000	8632000	chr3L	False	-0.3879650263713388	1760.0		False
chr3L	8632000	8634000	chr3L	False	-0.4044652411770872	1769.0		False
chr3L	8634000	8636000	chr3L	False	-0.5033844362643431	1775.0	0.21739706963711042	True
chr3L	8636000	8638000	chr3L	False	-0.36642464923898366	1782.0		False
chr3L	8638000	8640000	chr3L	False	-0.3113118693490327	1798.0		False
chr3L	8640000	8642000	chr3L	False	-0.30145854955393464	1809.0		False
chr3L	8642000	8644000	chr3L	False	-0.28598736662723273	1818.0		False
chr3L	8644000	8646000	chr3L	False	-0.29702735185923945	1820.0		False
chr3L	8646000	8648000	chr3L	False	-0.33171430327720597	1821.0		False
chr3L	8648000	8650000	chr3L	False	-0.39289686060017476	1815.0		False
chr3L	8650000	8652000	chr3L	False	-0.4698661177840327	1810.0		False
chr3L	8652000	8654000	chr3L	False	-0.5991740012938981	1803.0	1.1056689033502107	True
chr3L	8654000	8656000	chr3L	False	-0.4409061463516081	1794.0		False
chr3L	8656000	8658000	chr3L	False	-0.2942165771901353	1788.0		False
chr3L	8658000	8660000	chr3L	False	-0.18907438317046898	1788.0		False
chr3L	8660000	8662000	chr3L	False	-0.08203814271368826	1781.0		False
chr3L	8662000	8664000	chr3L	False	0.0767320865204081	1785.0		False
chr3L	8664000	8666000	chr3L	False	0.17052722777982693	1789.0		False
