chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chr3R	14886000	14888000	chr3R	False	-0.06649399101088804	138.0	0.12391581048633657	True	False	-0.35310030444811974	573.0		False	False	-0.32651467065354084	2210.0		False	25000	14887000	10000	1
chr3R	14904000	14906000	chr3R	False	-1.3886568302943854	129.0	2.716001448453011	True	False	-0.9506569148732111	553.0	1.390819673946082	True	False	-0.5404157867156758	2174.0	0.9989207573326618	True	25000	14905000	10000	1
chr3R	15148000	15150000	chr3R	False	-0.6846852586367067	123.0	0.8464038390197852	True	False	-0.4565258512794678	511.0	0.3826879133155012	True	False	-0.3297027603575437	1706.0	0.19691984190118877	True	25000	15149000	10000	1
chr3R	15196000	15198000	chr3R	False	-0.21789642452224972	140.0	0.8604918104021757	True	False	-0.3438993774739237	501.0	0.2532532481006987	True	False	-0.36870935790351744	1439.0	0.16334616597789417	True	25000	15197000	10000	1
chr3R	15210000	15212000	chr3R	False	-0.06817269133583709	141.0	0.3082649316806931	True	False	-0.3933374709103644	498.0	0.5461170961272588	True	False	-0.47821528092045984	1477.0	0.4341311251056159	True	25000	15211000	10000	1
chr3R	15266000	15268000	chr3R	False	-0.2675444577288232	144.0	0.36767346669459405	True	False	-0.44246062468581304	551.0	0.16152496852287201	True	False	-0.47014047522819163	1722.0	0.1020092998181884	True	25000	15267000	10000	1
chr3R	15320000	15322000	chr3R	False	-0.5169809272699248	141.0	1.070810685589926	True	False	-0.6274628001089873	584.0	0.6275383123835017	True	False	-0.5689445313168465	1814.0	0.13246420209967907	True	25000	15321000	10000	1
chr3R	15330000	15332000	chr3R	False	-0.4105317755235428	142.0	0.32410527871895156	True	False	-0.6188821925468089	571.0	0.21624646586643725	True	False	-0.5891621782808956	1778.0	0.36216759785304525	True	25000	15331000	10000	1
chr3R	15408000	15410000	chr3R	False	-0.09545903973427614	144.0	0.32992429337129914	True	False	0.033762519349284724	605.0		False	False	-0.08038600445198675	1934.0		False	25000	15409000	10000	1
chr3R	15440000	15442000	chr3R	False	-0.2899557051490825	144.0	0.7413350514916468	True	False	-0.11943826484328082	622.0		False	False	-0.10134257346520942	2142.0		False	25000	15441000	10000	2
chr3R	15486000	15488000	chr3R	False	-0.5107021536419709	144.0	1.121790438770825	True	False	-0.23905975714095407	623.0	0.6367911807431771	True	False	-0.1375769441267637	2310.0	0.33866941423641744	True	25000	15487000	10000	1
chr3R	15630000	15632000	chr3R	False	0.1108067858859345	96.0	0.1907726636096252	True	False	0.4288450574899576	475.0		False	False	0.5335997645076668	2174.0		False	25000	15631000	10000	2
chr3R	15650000	15652000	chr3R	False	0.43096952703505326	144.0	0.13208212452401707	True	False	0.5567645399206426	473.0		False	False	0.5876774530783095	2102.0		False	25000	15651000	10000	1
chr3R	15786000	15788000	chr3R	False	-0.5417249622267594	140.0	1.093399761848615	True	False	-0.4979339272145965	549.0	0.9269977277814629	True	False	-0.4143726651895862	2093.0	0.7230908111283068	True	25000	15787000	10000	2
chr3R	15804000	15806000	chr3R	False	-0.3787425653129536	144.0	0.5859629827590944	True	False	-0.12628391352534366	587.0	0.16055689471526263	True	False	-0.18856814708468908	2078.0		False	25000	15805000	10000	1
chr3R	15902000	15904000	chr3R	False	-0.08158627491367035	115.0	0.6426827899207843	True	False	0.20483750495921582	559.0	0.13487361905115236	True	False	0.16545651004463402	1957.0		False	25000	15903000	10000	1
chr3R	16004000	16006000	chr3R	False	-1.0611640547519163	142.0	1.913464819308884	True	False	-1.0366380951295961	536.0	2.025884310214129	True	False	-0.9080243974131089	1593.0	0.7801351845936779	True	25000	16005000	10000	1
chr3R	16068000	16070000	chr3R	False	0.4176330532758949	144.0	0.16675202296651476	True	False	0.27737649174570284	620.0		False	False	0.17613006487536945	2061.0		False	25000	16069000	10000	1
chr3R	16260000	16262000	chr3R	False	-1.1158749739605722	135.0	0.25626530909934664	True	False	-1.2352206037019553	479.0	0.12892959867271658	True	False	-1.0595911949230583	1341.0		False	25000	16261000	10000	1
chr3R	16264000	16266000	chr3R	False	-1.351032669261698	132.0	2.293317171405411	True	False	-1.4057459715110667	467.0	2.5116817819258705	True	False	-1.1661676316995204	1338.0	2.1358090218042447	True	25000	16265000	10000	1
chr3R	16398000	16400000	chr3R	False	0.3692896771910765	144.0	0.12984476437068582	True	False	0.34234983971208593	600.0		False	False	0.06191544469612572	1999.0		False	25000	16399000	10000	1
chr3R	16498000	16500000	chr3R	False	-0.4331604701337463	143.0	0.837768803218317	True	False	-0.5217359158087994	551.0		False	False	-0.33524815077579784	2010.0		False	25000	16499000	10000	1
chr3R	16574000	16576000	chr3R	False	-0.09792835148967957	144.0	0.32600019581172635	True	False	0.19312794910531117	624.0		False	False	0.22757279857468715	2211.0		False	25000	16575000	10000	2
chr3R	16748000	16750000	chr3R	False	-0.4355436011554836	119.0	0.24608648415331635	True	False	0.0954759774852759	571.0		False	False	0.2643923964873625	2287.0		False	25000	16749000	10000	1
chr3R	16870000	16872000	chr3R	False	-0.28643091707545737	144.0	0.12406326681122692	True	False	-0.02261736889470739	622.0		False	False	0.24196090970965828	2408.0		False	25000	16871000	10000	1
chr3R	16970000	16972000	chr3R	False	-0.5052632428244107	128.0	0.24201652066151869	True	False	-0.6828762704310183	534.0	0.10396843554245117	True	False	-0.5698540742995308	1778.0		False	25000	16971000	10000	1
chr3R	16978000	16980000	chr3R	False	-0.5775510457904443	124.0	0.20658426890026976	True	False	-0.7475761905020872	542.0	0.11069486298402653	True	False	-0.669309896631926	1700.0		False	25000	16979000	10000	1
chr3R	17120000	17122000	chr3R	False	0.07151601480618305	144.0	0.17126732722743715	True	False	-0.13636813822674065	538.0	0.13558059267922626	True	False	-0.2875524469427601	1487.0		False	25000	17121000	10000	1
chr3R	17386000	17388000	chr3R	False	-0.8104951837035365	143.0	0.9092223982582933	True	False	-0.6082626558320088	599.0	0.42905023926273783	True	False	-0.2311458223552767	2374.0	0.17247966199290948	True	25000	17387000	10000	1
chr3R	17402000	17404000	chr3R	False	-1.083084400739765	141.0	2.0491768627899347	True	False	-0.699982207025303	602.0	0.9864624180331294	True	False	-0.2464431398631158	2376.0	0.5269041169612633	True	25000	17403000	10000	1
chr3R	17594000	17596000	chr3R	False	-0.6324991575587366	108.0	0.28322354523831694	True	False	-0.38439329771542796	530.0		False	False	-0.32725591490086703	1611.0		False	25000	17595000	10000	2
chr3R	17606000	17608000	chr3R	False	-0.6596401082536166	141.0	0.259189016330745	True	False	-0.6985176905652706	516.0	0.11127316595239223	True	False	-0.44948321992567314	1486.0		False	25000	17607000	10000	4
chr3R	17616000	17618000	chr3R	False	-0.8210912761066345	141.0	1.2046123391383705	True	False	-0.8583663700645072	513.0	1.2161832258138614	True	False	-0.6732986925174282	1491.0	0.8615703775031075	True	25000	17617000	10000	1
chr3R	17682000	17684000	chr3R	False	-0.28029080504464904	138.0	0.2854268651349588	True	False	-0.591849536468153	541.0	0.1796457564363026	True	False	-0.6302787515328927	1581.0	0.16534483463154392	True	25000	17683000	10000	1
chr3R	17720000	17722000	chr3R	False	-0.9902845130619715	140.0	1.4280894454376267	True	False	-0.9745501133387575	499.0	1.4428925920700193	True	False	-0.7163559446342027	1773.0	1.2296195328207098	True	25000	17721000	10000	1
chr3R	17734000	17736000	chr3R	False	-0.10558069456247211	139.0	0.14194089851009084	True	False	-0.17063856023674812	517.0		False	False	-0.15047558906866526	1795.0		False	25000	17735000	10000	2
chr3R	17920000	17922000	chr3R	False	-0.41985644637704217	144.0	0.3954034026525031	True	False	-0.3106869987147844	619.0	0.5699573046113076	True	False	0.161922748416785	2462.0		False	25000	17921000	10000	1
chr3R	18122000	18124000	chr3R	False	0.004611094747235318	144.0	0.23719613423095565	True	False	0.21597708541143745	621.0		False	False	0.30749215777245015	1959.0		False	25000	18123000	10000	1
chr3R	18164000	18166000	chr3R	False	-0.5084009419688676	140.0	0.7376270016463932	True	False	-0.7043801284701265	579.0	0.7654858682707205	True	False	-0.6109755564072921	1626.0	0.47158812315570114	True	25000	18165000	10000	1
chr3R	18168000	18170000	chr3R	False	-0.4913174198683534	139.0	0.10202768978716098	True	False	-0.6611147656618245	571.0		False	False	-0.5827957764968835	1628.0		False	25000	18169000	10000	1
chr3R	18284000	18286000	chr3R	False	-0.09484237161593695	144.0	0.2965304696689194	True	False	-0.3435637882442875	541.0	0.15742509883915815	True	False	-0.46607517033353124	1790.0		False	25000	18285000	10000	1
chr3R	18292000	18294000	chr3R	False	0.07937044879897379	143.0	0.11353255263403264	True	False	-0.29636539197998013	543.0		False	False	-0.430041097255511	1852.0		False	25000	18293000	10000	1
chr3R	18400000	18402000	chr3R	False	-0.41044284653128826	140.0	0.232293263156323	True	False	-0.6603413786134074	540.0	0.11719750372259674	True	False	-0.6947659787206427	1906.0		False	25000	18401000	10000	1
chr3R	18414000	18416000	chr3R	False	-0.9825606579496097	138.0	1.5475648000501487	True	False	-0.9239515181592468	545.0	1.3388615930616905	True	False	-0.7961214348130371	1965.0		False	25000	18415000	10000	1
chr3R	18930000	18932000	chr3R	False	-0.9754362235162284	138.0	2.1612456712091346	True	False	-0.6160686230723611	600.0	0.4778223513603925	True	False	-0.39061057286850986	2164.0	0.1877784575625899	True	25000	18931000	10000	1
chr3R	19044000	19046000	chr3R	False	-0.2606117435669383	144.0	0.1162218342317635	True	False	-0.26491420811993044	615.0		False	False	-0.32913507499222855	2081.0		False	25000	19045000	10000	1
chr3R	19240000	19242000	chr3R	False	-0.43259832729902714	141.0	0.8033499485850297	True	False	-0.22407834178730085	589.0		False	False	-0.06379127935302865	2157.0		False	25000	19241000	10000	1
chr3R	19566000	19568000	chr3R	False	-0.2029911754715595	144.0	0.508546604738266	True	False	0.0011290621811951278	622.0	0.29979104875026263	True	False	-0.03999261545013781	2194.0	0.24629317935411543	True	25000	19567000	10000	1
chr3R	19646000	19648000	chr3R	False	-0.9204435709834382	142.0	1.7919180731112125	True	False	-0.856718726288188	594.0		False	False	-0.6609003559710321	1919.0		False	25000	19647000	10000	2
chr3R	19862000	19864000	chr3R	False	-0.04396120261375308	144.0	0.4243811235681811	True	False	-0.2696511406748926	554.0	0.23405547293033502	True	False	-0.41159382565517844	1678.0	0.23272172098979801	True	25000	19863000	10000	1
chr3R	20008000	20010000	chr3R	False	-0.8622988424328681	141.0	1.2977443214499105	True	False	-0.618020907452465	597.0	0.936340440653032	True	False	-0.30139479582444745	2324.0	0.5435077617830353	True	25000	20009000	10000	1
chr3R	20058000	20060000	chr3R	False	0.03125750871662635	143.0	0.1297236106061329	True	False	-0.22999618899590674	575.0	0.1640138387927666	True	False	-0.11319568035972018	2176.0		False	25000	20059000	10000	1
chr3R	20410000	20412000	chr3R	False	-0.16884295305971395	144.0	0.10269061805478663	True	False	0.2364430710682164	625.0		False	False	0.5077211291219288	2410.0		False	25000	20411000	10000	1
chr3R	20948000	20950000	chr3R	False	-1.2706452335825733	140.0	2.5080517625317187	True	False	-0.7635550697874919	595.0	1.330572961887169	True	False	-0.4782079720646876	2156.0	0.7347315187266188	True	25000	20949000	10000	1
chr3R	20978000	20980000	chr3R	False	0.22313448481147355	144.0	0.1988141416521664	True	False	0.11264230418141147	615.0		False	False	0.04760213907419807	2168.0		False	25000	20979000	10000	1
chr3R	21016000	21018000	chr3R	False	-0.5980107811734456	144.0	1.0856626546879151	True	False	-0.028069790186428512	611.0		False	False	-0.031934384123372024	1816.0	0.1965539302983722	True	25000	21017000	10000	1
chr3R	21186000	21188000	chr3R	False	0.1635605854862109	144.0	0.6600202320962067	True	False	0.06322479399602077	474.0	0.3900611286615209	True	False	-0.2250045466088498	1516.0	0.2904185886575512	True	25000	21187000	10000	1
chr3R	21216000	21218000	chr3R	False	-0.2592291895168195	138.0	0.25905842606264745	True	False	-0.6151178004217142	560.0	1.1134536816268783	True	False	-0.46477545730306524	1481.0	0.5658978682363482	True	25000	21217000	10000	1
chr3R	21224000	21226000	chr3R	False	-0.2939775180827828	142.0	1.1518191560461906	True	False	-0.45436899657033053	578.0		False	False	-0.38598036091028254	1512.0		False	25000	21225000	10000	1
chr3R	21274000	21276000	chr3R	False	0.11147398255978	143.0	0.5097528141787028	True	False	0.2966765816854312	510.0		False	False	0.09404720594077187	1861.0		False	25000	21275000	10000	1
chr3R	21408000	21410000	chr3R	False	0.06876645224171347	144.0	0.18796841576887158	True	False	0.11049051099200938	538.0		False	False	0.07687795075111846	2067.0		False	25000	21409000	10000	1
chr3R	21482000	21484000	chr3R	False	-0.1733930200375156	144.0	0.3343741393602749	True	False	0.09077466710972239	621.0	0.12896605895740648	True	False	0.3142737146994807	2425.0		False	25000	21483000	10000	2
chr3R	21488000	21490000	chr3R	False	-0.28291471976850874	144.0	0.722849091705511	True	False	0.07185480896668271	622.0	0.2995291352567004	True	False	0.3104864901728158	2359.0		False	25000	21489000	10000	2
chr3R	21620000	21622000	chr3R	False	-0.7323255193721481	139.0	1.9903961607110494	True	False	-0.6861177982889588	559.0	1.407541001114331	True	False	-0.7131668474257096	1546.0	1.1218447729702326	True	25000	21621000	10000	1
chr3R	21732000	21734000	chr3R	False	0.2765377737408095	144.0	0.15856534859213983	True	False	0.6503097607778037	551.0		False	False	0.5394975964875912	2233.0		False	25000	21733000	10000	1
chr3R	21822000	21824000	chr3R	False	-0.16366038784256334	144.0	0.8365271338239405	True	False	-0.18360946220599117	614.0	0.7406142812475904	True	False	-0.2805020490832914	2008.0	0.48411000031340296	True	25000	21823000	10000	1
chr3R	21938000	21940000	chr3R	False	0.31973265128744816	144.0	0.2546068377516206	True	False	0.8480748729120735	625.0		False	False	0.7354508521004297	2269.0		False	25000	21939000	10000	1
chr3R	22410000	22412000	chr3R	False	0.17434426119945187	144.0	0.3329364190639501	True	False	0.23750395664589902	596.0		False	False	0.0990985255914247	1701.0		False	25000	22411000	10000	1
chr3R	22420000	22422000	chr3R	False	0.25056856182094045	144.0	0.15795954888037766	True	False	0.19764710411955505	606.0	0.1273261416730953	True	False	0.03722604262375265	1810.0		False	25000	22421000	10000	1
chr3R	22448000	22450000	chr3R	False	-0.11158563545051338	144.0	0.3313578914157735	True	False	-0.09318683159879695	615.0	0.15329069145395505	True	False	-0.1530192907682456	2038.0		False	25000	22449000	10000	1
chr3R	22462000	22464000	chr3R	False	-0.27519425514017043	141.0	0.14061361935673763	True	False	-0.2623247196694458	599.0		False	False	-0.2431553324534411	2059.0		False	25000	22463000	10000	1
chr3R	22622000	22624000	chr3R	False	0.011483856974620144	140.0	0.5078768762671874	True	False	-0.2544577523634128	575.0	0.23053402702031453	True	False	-0.2556153724615695	2026.0	0.14116423768954406	True	25000	22623000	10000	1
chr3R	22998000	23000000	chr3R	False	-0.3120037291653643	144.0	0.13991219324037044	True	False	-0.07292378750793005	624.0		False	False	0.11979215686254543	2420.0		False	25000	22999000	10000	1
chr3R	23016000	23018000	chr3R	False	-0.5033184267665224	144.0	0.47710277434272363	True	False	-0.2156408853895852	619.0	0.39854645132853095	True	False	-0.02075604353277234	2376.0	0.5586781699536316	True	25000	23017000	10000	1
chr3R	23158000	23160000	chr3R	False	-0.7832260721819586	143.0	2.542532834102567	True	False	-0.8035202424829764	552.0	2.0635712577090706	True	False	-0.6978967886782749	1888.0	1.5733279341504554	True	25000	23159000	10000	2
chr3R	23222000	23224000	chr3R	False	-0.4792203202840971	138.0	0.20283300930691983	True	False	-0.6052657950097706	533.0	1.209345112689009	True	False	-0.5244186515607923	1650.0	0.7813063216071507	True	25000	23223000	10000	1
chr3R	23230000	23232000	chr3R	False	-0.4954678346484752	142.0	1.6536062042024091	True	False	-0.5651638577850033	495.0	0.11931495914595269	True	False	-0.44211396677861037	1715.0		False	25000	23231000	10000	1
chr3R	23240000	23242000	chr3R	False	0.09087918821878892	143.0	0.11183358613380505	True	False	-0.20151452661969305	483.0		False	False	-0.18610074782689465	1754.0		False	25000	23241000	10000	1
chr3R	23334000	23336000	chr3R	False	0.6632320757231878	143.0	0.1874537215168306	True	False	0.2936185495525315	491.0	0.1350925021386366	True	False	-0.025244303314902093	1554.0		False	25000	23335000	10000	3
chr3R	23508000	23510000	chr3R	False	-0.5651815732853183	144.0	0.517644916447738	True	False	-0.16709533018340228	624.0		False	False	0.27815789562572574	2473.0		False	25000	23509000	10000	1
chr3R	23540000	23542000	chr3R	False	-0.6745002668809932	142.0	0.9453073675817363	True	False	-0.189755576397269	621.0	0.37440985775584684	True	False	0.26872303234055533	2470.0		False	25000	23541000	10000	2
chr3R	23668000	23670000	chr3R	False	0.16948488764328634	143.0	0.11137587772137975	True	False	0.06796704433552489	617.0		False	False	0.032291521668318	2034.0		False	25000	23669000	10000	1
chr3R	23680000	23682000	chr3R	False	-0.5339184369077489	144.0	0.8533318278726398	True	False	-0.2698702845521785	605.0	0.4818572609088053	True	False	-0.20352322202972895	1907.0	0.3396039094648169	True	25000	23681000	10000	1
chr3R	23722000	23724000	chr3R	False	-0.7714353478026614	144.0	1.2960762170426177	True	False	-0.5778792184214343	570.0	0.9276706455189231	True	False	-0.5129664229852533	1598.0	0.8220690051824903	True	25000	23723000	10000	1
chr3R	23732000	23734000	chr3R	False	-0.3033386867051011	142.0	0.3290864559027526	True	False	-0.4236191129948533	549.0	0.20960046307344346	True	False	-0.42842820611359833	1654.0	0.13795172905620307	True	25000	23733000	10000	1
